 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
4.702278790911711831e-03 2.583876873354803635e-02 1.894994879294581658e+00 5.496532797521453961e-01 3.019284705231105727e-04 1.387468749429152624e-02 1.381482218935420336e-02 1.000000000000000000e+00
4.702219601566077871e-03 2.646657906634937094e-02 -6.323196299490430050e-02 4.436156535845280913e-01 3.163044534003849441e-04 1.387752068210080375e-02 1.381481266487562427e-02 1.000000000000000000e+00
4.702158992916654831e-03 2.709436540760880308e-02 2.066024962372401852e+00 5.549124391335296114e-01 3.310251585727483391e-04 1.388042195716175306e-02 1.381480353874380701e-02 1.000000000000000000e+00
4.702096965128185931e-03 2.772212718951403213e-02 2.932412300317697618e+00 5.985569760699968045e-01 3.460905460236481318e-04 1.388339125248368340e-02 1.381479478743285680e-02 1.000000000000000000e+00
4.702033518369281954e-03 2.834986384436399484e-02 3.791559452401682684e+00 6.424889444342926081e-01 3.615005748024017530e-04 1.388642850194568915e-02 1.381478638914650746e-02 1.000000000000000000e+00
4.701968652812391763e-03 2.897757480457141543e-02 1.034775217602945441e+00 4.982773329471941737e-01 3.772552030245050910e-04 1.388953364014281454e-02 1.381477832367218953e-02 1.000000000000000000e+00
4.701902368633815305e-03 2.960525950266536255e-02 3.842356942634242989e-01 4.724968773177368742e-01 3.933543878719481576e-04 1.389270660224685081e-02 1.381477057224816084e-02 1.000000000000000000e+00
4.701834666013666314e-03 3.023291737129379930e-02 2.497213468998010777e-01 4.415372752703003445e-01 4.097980855935389930e-04 1.389594732388044727e-02 1.381476311744262754e-02 1.000000000000000000e+00
4.701765545135943442e-03 3.086054784322617150e-02 -8.307791246218589887e-01 3.704723471794518219e-01 4.265862515052327216e-04 1.389925574100330831e-02 1.381475594304380251e-02 1.000000000000000000e+00
4.701695006188444381e-03 3.148815035135590912e-02 1.266655177634443907e+00 5.201188897356804341e-01 4.437188399904684675e-04 1.390263178980932074e-02 1.381474903395992111e-02 1.000000000000000000e+00
4.701623049362825719e-03 3.211572432870303528e-02 1.675914499460193330e+00 5.206688224784956631e-01 4.611958045005143478e-04 1.390607540663359523e-02 1.381474237612829829e-02 1.000000000000000000e+00
4.701549674854573445e-03 3.274326920841669208e-02 -8.454391072503534277e-01 3.671566368922477008e-01 4.790170975548175072e-04 1.390958652786843282e-02 1.381473595643258924e-02 1.000000000000000000e+00
4.701474882863018560e-03 3.337078442377770793e-02 3.459110593185306115e+00 6.155540028108166251e-01 4.971826707413626095e-04 1.391316508988738217e-02 1.381472976262748155e-02 1.000000000000000000e+00
4.701398673591314532e-03 3.399826940820113025e-02 -2.167996741086388734e-01 4.030096829083866239e-01 5.156924747170365088e-04 1.391681102897658097e-02 1.381472378327009559e-02 1.000000000000000000e+00
4.701321047246448566e-03 3.462572359523875820e-02 2.063522126531575296e+00 5.485508530335914124e-01 5.345464592079993181e-04 1.392052428127267538e-02 1.381471800765748763e-02 1.000000000000000000e+00
4.701242004039246809e-03 3.525314641858177250e-02 8.684938550467141694e-01 4.902520530954460609e-01 5.537445730100653976e-04 1.392430478270669306e-02 1.381471242576965547e-02 1.000000000000000000e+00
4.701161544184354404e-03 3.588053731206317792e-02 1.067236667652034843e+00 4.954032005240523451e-01 5.732867639890868372e-04 1.392815246895327992e-02 1.381470702821750544e-02 1.000000000000000000e+00
5.348943048951964110e-03 -3.759288055431161263e-02 1.964458446544607995e+00 5.374458876527720141e-01 6.312314801577406089e-04 1.393874900221380407e-02 1.381404752180844832e-02 1.000000000000000000e+00
5.349038998294136996e-03 -3.696558126334426736e-02 2.039187033465351462e+00 5.435837194928009319e-01 6.107504795320524860e-04 1.393470776875309174e-02 1.381404188477979370e-02 1.000000000000000000e+00
5.349133336405284544e-03 -3.633824849802859414e-02 7.212986493859760984e+00 7.772730034787698195e-01 5.906134064715481838e-04 1.393073319973347178e-02 1.381403606432272425e-02 1.000000000000000000e+00
5.349226063029292183e-03 -3.571088282412716169e-02 2.034165518150283791e+00 5.438865794277307764e-01 5.708203156462111948e-04 1.392682534389425887e-02 1.381403005157141872e-02 1.000000000000000000e+00
5.349317177914384748e-03 -3.508348480755130866e-02 9.501970647767927769e-01 4.913675634391589941e-01 5.513712607971643989e-04 1.392298424855234473e-02 1.381402383709747286e-02 1.000000000000000000e+00
5.349406680813158579e-03 -3.445605501435865942e-02 1.477960960700689386e+00 5.175824653465370684e-01 5.322662947362646804e-04 1.391920995955888037e-02 1.381401741086635097e-02 1.000000000000000000e+00
5.349494571482547693e-03 -3.382859401075059835e-02 4.953339342879109708e+00 6.791547947653183703e-01 5.135054693457049169e-04 1.391550252125267444e-02 1.381401076219001059e-02 1.000000000000000000e+00
5.349580849683861945e-03 -3.320110236306961921e-02 1.355791073051355600e+00 5.256827134091913711e-01 4.950888355776235589e-04 1.391186197640997650e-02 1.381400387967526150e-02 1.000000000000000000e+00
5.349665515182757541e-03 -3.257358063779692420e-02 1.922567681336635248e+00 5.599672525619241448e-01 4.770164434537204961e-04 1.390828836619033802e-02 1.381399675116747744e-02 1.000000000000000000e+00
5.349748567749246578e-03 -3.194602940154975951e-02 -2.146790424160986976e-01 4.493147357507720763e-01 4.592883420648800267e-04 1.390478173007823372e-02 1.381398936368921984e-02 1.000000000000000000e+00
5.349830007157713521e-03 -3.131844922107889645e-02 3.043466064209390698e+00 6.116662346233727732e-01 4.419045795708006564e-04 1.390134210582003732e-02 1.381398170337330700e-02 1.000000000000000000e+00
5.349909833186911740e-03 -3.069084066326612653e-02 2.540194581887433856e-02 4.392581079803339894e-01 4.248652031996326493e-04 1.389796952935600134e-02 1.381397375538975965e-02 1.000000000000000000e+00
5.349988045619941818e-03 -3.006320429512165243e-02 2.102993118962326768e+00 5.489151411385925217e-01 4.081702592476213259e-04 1.389466403474684184e-02 1.381396550386616157e-02 1.000000000000000000e+00
5.350064644244282783e-03 -2.943554068378158306e-02 5.834353152998961178e-03 4.345093705974303333e-01 3.918197930787589798e-04 1.389142565409450317e-02 1.381395693180074123e-02 1.000000000000000000e+00
5.350139628851791236e-03 -2.880785039650530371e-02 1.177704436321721726e+00 4.936630939555572417e-01 3.758138491244414022e-04 1.388825441745672983e-02 1.381394802096764206e-02 1.000000000000000000e+00
5.350212999238678803e-03 -2.818013400067301277e-02 1.682507227863308419e+00 5.433728197868452625e-01 3.601524708831339481e-04 1.388515035275504454e-02 1.381393875181369246e-02 1.000000000000000000e+00
5.350284755205543356e-03 -2.755239206378310574e-02 1.479211126876961213e+00 5.188421924612951486e-01 3.448357009200430224e-04 1.388211348567581702e-02 1.381392910334604957e-02 1.000000000000000000e+00
5.350354896557339528e-03 -2.692462515344960783e-02 1.476607270739502153e+00 5.256257712452383490e-01 3.298635808667945606e-04 1.387914383956410924e-02 1.381391905301007292e-02 1.000000000000000000e+00
5.350423423103413401e-03 -2.629683383739967947e-02 1.005382679667883306e+00 4.974049416591980743e-01 3.152361514211213440e-04 1.387624143531018123e-02 1.381390857655685929e-02 1.000000000000000000e+00
5.350490334657477358e-03 -2.566901868347094481e-02 2.497756676867389558e+00 5.782957404670221457e-01 3.009534523465537859e-04 1.387340629122864669e-02 1.381389764789991460e-02 1.000000000000000000e+00
5.350555631037627428e-03 -2.504118025960908392e-02 2.293389911796843705e+00 5.770833264286951980e-01 2.870155224721222635e-04 1.387063842293057708e-02 1.381388623896064212e-02 1.000000000000000000e+00
5.350619312066333746e-03 -2.441331913386509539e-02 -5.797390255252727886e-01 4.077056595444162879e-01 2.734223996920621068e-04 1.386793784318916464e-02 1.381387431950255665e-02 1.000000000000000000e+00
5.350681377570459633e-03 -2.378543587439288162e-02 3.036400189789103976e+00 6.011451400450794624e-01 2.601741209655291038e-04 1.386530456180014304e-02 1.381386185695448847e-02 1.000000000000000000e+00
5.350741827381227771e-03 -2.315753104944657734e-02 2.810499250148108530e+00 6.020521317907615577e-01 2.472707223163194508e-04 1.386273858543887391e-02 1.381384881622365127e-02 1.000000000000000000e+00
5.350800661334266170e-03 -2.252960522737805157e-02 -9.775930802210589521e-01 3.712194484420438534e-01 2.347122388325982687e-04 1.386023991751703967e-02 1.381383515950020645e-02 1.000000000000000000e+00
5.350857879269570877e-03 -2.190165897663429173e-02 3.697823588168281939e-01 4.745570603662189746e-01 2.224987046666346779e-04 1.385780855804337290e-02 1.381382084605618614e-02 1.000000000000000000e+00
5.350913481031537196e-03 -2.127369286575486393e-02 1.328303237439251161e+00 5.254241449673123787e-01 2.106301530345440292e-04 1.385544450349479248e-02 1.381380583204324872e-02 1.000000000000000000e+00
5.350967466468942342e-03 -2.064570746336934562e-02 -9.238550470062836251e-01 3.694972591613087110e-01 1.991066162160373720e-04 1.385314774670718362e-02 1.381379007029613637e-02 1.000000000000000000e+00
5.351019835434945443e-03 -2.001770333819472003e-02 -1.591884859559657528e+00 3.326859217590489859e-01 1.879281255541765327e-04 1.385091827679878554e-02 1.381377351015202620e-02 1.000000000000000000e+00
5.351070587787103150e-03 -1.938968105903284347e-02 2.710317601869388415e+00 6.245529773439884025e-01 1.770947114551388974e-04 1.384875607914461300e-02 1.381375609730060502e-02 1.000000000000000000e+00
5.351119723387360097e-03 -1.876164119476786407e-02 -3.063258716335323095e-01 4.404678102173230636e-01 1.666064033879870187e-04 1.384666113542752999e-02 1.381373777368632288e-02 1.000000000000000000e+00
5.351167242102042830e-03 -1.813358431436361620e-02 7.280539165963930692e-01 5.010117476960846972e-01 1.564632298844457581e-04 1.384463342380193480e-02 1.381371847749340506e-02 1.000000000000000000e+00
5.351213143801889296e-03 -1.750551098686111209e-02 3.405105266324690572e+00 6.414446694516995340e-01 1.466652185386877220e-04 1.384267291922004067e-02 1.381369814325721437e-02 1.000000000000000000e+00
5.351257428362011549e-03 -1.687742178137587035e-02 5.105208159674942126e-01 5.010802467619187572e-01 1.372123960071235235e-04 1.384077959399050359e-02 1.381367670216368873e-02 1.000000000000000000e+00
5.351300095661928706e-03 -1.624931726709545610e-02 5.371642522756777005e+00 7.219261421169609338e-01 1.281047880082016651e-04 1.383895341866644979e-02 1.381365408262413136e-02 1.000000000000000000e+00
5.351341145585544398e-03 -1.562119801327680260e-02 -6.661518641992967282e-01 4.402803171276942762e-01 1.193424193222134233e-04 1.383719436339831028e-02 1.381363021124876189e-02 1.000000000000000000e+00
5.351380578021170190e-03 -1.499306458924369069e-02 -5.390707487889840888e-01 4.716009035071571653e-01 1.109253137911057966e-04 1.383550239994029915e-02 1.381360501439316685e-02 1.000000000000000000e+00
5.351418392861504759e-03 -1.436491756438414147e-02 -3.688411643051604516e-01 4.752377256096768643e-01 1.028534943183013654e-04 1.383387750457434028e-02 1.381357842052387611e-02 1.000000000000000000e+00
5.351454590003649515e-03 -1.373675750814788016e-02 3.965487709524566640e+00 7.006564130277439517e-01 9.512698286852561873e-05 1.383231966232041643e-02 1.381355036375076992e-02 1.000000000000000000e+00
5.351489169349100787e-03 -1.310858499004370105e-02 4.872845141049443995e+00 7.438598336226128760e-01 8.774580046764019121e-05 1.383082887294947994e-02 1.381352078901793186e-02 1.000000000000000000e+00
5.351522130803756765e-03 -1.248040057963692440e-02 -6.536868442537868695e-01 5.444587069948791935e-01 8.070996720248455535e-05 1.382940515952130710e-02 1.381348965964752408e-02 1.000000000000000000e+00
5.351553474277913162e-03 -1.185220484654679780e-02 3.065230277527500213e+00 6.820231267346875681e-01 7.401950222072390827e-05 1.382804858045674420e-02 1.381345696821670126e-02 1.000000000000000000e+00
5.351583199686272760e-03 -1.122399836044392883e-02 1.879304516246020462e+00 6.737762280419273830e-01 6.767442373070466099e-05 1.382675924655064198e-02 1.381342275214650361e-02 1.000000000000000000e+00
5.351611306947926319e-03 -1.059578169104770200e-02 1.706893029778356663e+00 6.729852267020478562e-01 6.167474900131674485e-05 1.382553734487282186e-02 1.381338711593191500e-02 1.000000000000000000e+00
5.351637795986380342e-03 -9.967555408123685359e-03 -1.184435616156737314e+00 5.568533857462488745e-01 5.602049436186295149e-05 1.382438317222493135e-02 1.381335026268632263e-02 1.000000000000000000e+00
5.351662666729533648e-03 -9.339320081481047517e-03 -6.364541938078360772e-02 6.646583817278182149e-01 5.071167520193556430e-05 1.382329718174356813e-02 1.381331253864564491e-02 1.000000000000000000e+00
5.351685919109694725e-03 -8.711076280969988483e-03 -1.456628958705217691e+00 6.797324948057428262e-01 4.574830597130009798e-05 1.382228004733884914e-02 1.381327449547141255e-02 1.000000000000000000e+00
5.351707553063573056e-03 -8.082824576479139336e-03 -5.447143796521380921e-02 7.516391609260681950e-01 4.113040017978592970e-05 1.382133275178237981e-02 1.381323697649045751e-02 1.000000000000000000e+00
5.351727568532283451e-03 -7.454565537933010438e-03 3.209443629220189109e+00 9.405464622029734434e-01 3.685797039718437051e-05 1.382045670497633431e-02 1.381320123402830780e-02 1.000000000000000000e+00
5.351745965461335644e-03 -6.826299735289349455e-03 3.516831137321723588e+00 9.954320781183509936e-01 3.293102825315328267e-05 1.381965389823024658e-02 1.381316908478848367e-02 1.000000000000000000e+00
5.351762743800656842e-03 -6.198027738536612125e-03 2.056308015155773106e+00 1.036554877153943455e+00 2.934958443712951679e-05 1.381892709612770297e-02 1.381314310676611846e-02 1.000000000000000000e+00
5.351777903504578715e-03 -5.569750117691352372e-03 3.012769074729201080e+00 1.129327641894736445e+00 2.611364869824786767e-05 1.381828005581430159e-02 1.381312687054558896e-02 1.000000000000000000e+00
5.351791444531827854e-03 -4.941467442795627156e-03 2.174869984148195101e+00 1.254169053374162957e+00 2.322322984526739941e-05 1.381771773777483794e-02 1.381312517340661274e-02 1.000000000000000000e+00
5.351803366845543988e-03 -4.313180283914445565e-03 2.292965438103870213e+00 1.398165815388558331e+00 2.067833574650494656e-05 1.381724642396808811e-02 1.381314419748511275e-02 1.000000000000000000e+00
5.351813670413271308e-03 -3.684889211133139837e-03 -7.465476726745198022e+00 1.305708948404810554e+00 1.847897332977544907e-05 1.381687358349268854e-02 1.381319143677782642e-02 1.000000000000000000e+00
5.351822355206961937e-03 -3.056594794554808817e-03 -1.034537093972543431e+01 1.443848710738600882e+00 1.662514858233969718e-05 1.381660723712412227e-02 1.381327514352403973e-02 1.000000000000000000e+00
5.351829421202974196e-03 -2.428297604297723240e-03 -8.019062502039112417e+00 1.644632226316955714e+00 1.511686655085901174e-05 1.381645453474631378e-02 1.381340299333806525e-02 1.000000000000000000e+00
5.351834868382070870e-03 -1.799998210492729286e-03 -1.621974377320552918e+01 1.735950870056664153e+00 1.395413134135705321e-05 1.381641941574662975e-02 1.381357980134875763e-02 1.000000000000000000e+00
5.351838696729421807e-03 -1.171697183280688559e-03 -9.156112835542742800e+00 1.980632155244906434e+00 1.313694611918883887e-05 1.381649973641671872e-02 1.381380461355637829e-02 1.000000000000000000e+00
5.351840906234605656e-03 -5.433950928098588758e-04 -1.194804077111629681e+01 2.019915369331713340e+00 1.266531310901675485e-05 1.381668506255496164e-02 1.381406831916898344e-02 1.000000000000000000e+00
5.351841496891608999e-03 8.490749076667287066e-05 -2.288395945311422963e+01 1.913939719458935373e+00 1.253923359479374933e-05 1.381695683360310151e-02 1.381435350385239180e-02 1.000000000000000000e+00
5.351840468698822011e-03 7.132099972935829158e-04 -1.018135400666045598e+01 2.091765461216983812e+00 1.275870791975361533e-05 1.381729186791011421e-02 1.381463763191002024e-02 1.000000000000000000e+00
5.351837821659045404e-03 1.341511856615902436e-03 -1.576400495124201484e+01 1.958522493997547631e+00 1.332373548640841916e-05 1.381766813136400818e-02 1.381489864888755213e-02 1.000000000000000000e+00
5.351833555779484351e-03 1.969812498581582742e-03 -2.131186520968914522e+01 1.723095563125185192e+00 1.423431475655297782e-05 1.381806997478262494e-02 1.381512029835125881e-02 1.000000000000000000e+00
5.351827671071751093e-03 2.598111353044113211e-03 -6.328324814168851731e+00 1.785514378648245470e+00 1.549044325127652263e-05 1.381849044444358882e-02 1.381529469056345417e-02 1.000000000000000000e+00
5.351820167551866667e-03 3.226407849865090775e-03 1.022846511010968129e+00 1.711302564179677743e+00 1.709211755098144917e-05 1.381893036431263919e-02 1.381542166858143461e-02 1.000000000000000000e+00
5.351811045240259176e-03 3.854701418916810403e-03 -4.407935452168906920e+00 1.441273781532565801e+00 1.903933329540916366e-05 1.381939561994185474e-02 1.381550628566918966e-02 1.000000000000000000e+00
5.351800304161762056e-03 4.482991490084850712e-03 -5.492759363916249526e+00 1.248534615296248873e+00 2.133208518367305450e-05 1.381989430736062056e-02 1.381555603066754630e-02 1.000000000000000000e+00
5.351787944345613203e-03 5.111277493270649161e-03 7.712515784996298862e+00 1.391694885986836328e+00 2.397036697429852652e-05 1.382043467145781940e-02 1.381557875915514176e-02 1.000000000000000000e+00
5.351773965825458446e-03 5.739558858394113242e-03 -1.259289617433285713e+00 1.050439661061638663e+00 2.695417148527030939e-05 1.382102398852137759e-02 1.381558153042429862e-02 1.000000000000000000e+00
5.351758368639355015e-03 6.367835015396192642e-03 -3.184758496832186481e+00 9.204577305899404038e-01 3.028349059408671522e-05 1.382166815980680197e-02 1.381557014888014009e-02 1.000000000000000000e+00
5.351741152829754197e-03 6.996105394241454445e-03 -3.392509665863514101e+00 8.009813209972080905e-01 3.395831523782096370e-05 1.382237171614014715e-02 1.381554912475326316e-02 1.000000000000000000e+00
5.351722318443526485e-03 7.624369424920705157e-03 5.636137093971829159e+00 1.037061987016563158e+00 3.797863541318992732e-05 1.382313800663625102e-02 1.381552183102305320e-02 1.000000000000000000e+00
5.351701865531935561e-03 8.252626537453513003e-03 1.933375559648462527e+00 8.605851571477799444e-01 4.234444017662943261e-05 1.382396943792703510e-02 1.381549072167001513e-02 1.000000000000000000e+00
5.351679794150652168e-03 8.880876161890861181e-03 9.838309461419445512e-01 7.642033169538895443e-01 4.705571764437737096e-05 1.382486769946773310e-02 1.381545754407476762e-02 1.000000000000000000e+00
5.351656104359760191e-03 9.509117728317686632e-03 -2.357461560838193471e+00 5.795481713087362596e-01 5.211245499256324362e-05 1.382583395112506851e-02 1.381542351915043126e-02 1.000000000000000000e+00
5.351630796223735831e-03 1.013735066685549600e-02 -3.837531130452687123e-02 6.268948100211800822e-01 5.751463845730544848e-05 1.382686896946479921e-02 1.381538948362826848e-02 1.000000000000000000e+00
5.351603869811466692e-03 1.076557440766491396e-02 1.048098031000849417e+00 6.725504815004296200e-01 6.326225333481485527e-05 1.382797325751934474e-02 1.381535599790702402e-02 1.000000000000000000e+00
5.351575325196235300e-03 1.139378838094830780e-02 2.858094133637248735e+00 7.124609157499581791e-01 6.935528398150652579e-05 1.382914712521029002e-02 1.381532342575869654e-02 1.000000000000000000e+00
5.351545162455733848e-03 1.202199201695233581e-02 1.698785953542354399e-01 5.815951238376076970e-01 7.579371381411752608e-05 1.383039074738101441e-02 1.381529199230233269e-02 1.000000000000000000e+00
5.351513381672055522e-03 1.265018474597053369e-02 5.824438483803344724e-01 5.820275082302154290e-01 8.257752530983236857e-05 1.383170420525796189e-02 1.381526182574048349e-02 1.000000000000000000e+00
5.351479982931686696e-03 1.327836599834593921e-02 9.119347130579664729e-01 5.880416897179627789e-01 8.970670000641584041e-05 1.383308751587187906e-02 1.381523298720301052e-02 1.000000000000000000e+00
5.351444966325522544e-03 1.390653520447360757e-02 1.051054036297947913e+00 5.757120401780542185e-01 9.718121850235190333e-05 1.383454065283012263e-02 1.381520549198565762e-02 1.000000000000000000e+00
5.351408331948854895e-03 1.453469179480325335e-02 1.493673899381359860e+00 5.804258451329674662e-01 1.050010604569910774e-04 1.383606356091892677e-02 1.381517932460778544e-02 1.000000000000000000e+00
5.351370079901376572e-03 1.516283519984178672e-02 3.973796777737073516e+00 6.917164776773478962e-01 1.131662045907034624e-04 1.383765616632214382e-02 1.381515444944962819e-02 1.000000000000000000e+00
5.351330210287170118e-03 1.579096485015589468e-02 1.158946545337862455e+00 5.539425134372595316e-01 1.216766286850397559e-04 1.383931838373345970e-02 1.381513081823579694e-02 1.000000000000000000e+00
5.351288723214725138e-03 1.641908017637469519e-02 2.949892886279247284e-01 4.735916593509014172e-01 1.305323095828999681e-04 1.384105012127043004e-02 1.381510837527166920e-02 1.000000000000000000e+00
5.351245618796932231e-03 1.704718060919218486e-02 5.445746869788696820e-01 5.034290646619321574e-01 1.397332231887068673e-04 1.384285128383502816e-02 1.381508706108005094e-02 1.000000000000000000e+00
5.351200897151058705e-03 1.767526557936994688e-02 1.107011738977863091e+00 5.278357469096032206e-01 1.492793444685895762e-04 1.384472177537785648e-02 1.381506681489980300e-02 1.000000000000000000e+00
5.351154558398784136e-03 1.830333451773964379e-02 1.924573945548255782e+00 5.762551920963110419e-01 1.591706474505717077e-04 1.384666150039019772e-02 1.381504757637583465e-02 1.000000000000000000e+00
5.351106602666169144e-03 1.893138685520560568e-02 1.251055265538708605e+00 5.265618081094729508e-01 1.694071052247677006e-04 1.384867036485387844e-02 1.381502928667553004e-02 1.000000000000000000e+00
5.351057030083684884e-03 1.955942202274746355e-02 1.606719887379639111e+00 5.552454279180307761e-01 1.799886899435871105e-04 1.385074827681223412e-02 1.381501188919959273e-02 1.000000000000000000e+00
5.351005840786175749e-03 2.018743945142262644e-02 1.838377310682861587e-01 4.741045108638704542e-01 1.909153728219431284e-04 1.385289514667806948e-02 1.381499533000741034e-02 1.000000000000000000e+00
5.350953034912886257e-03 2.081543857236897721e-02 2.246206822582497153e+00 5.832605458641831886e-01 2.021871241374722681e-04 1.385511088736097844e-02 1.381497955804286172e-02 1.000000000000000000e+00
5.350898612607450644e-03 2.144341881680732198e-02 3.043346167995482965e+00 6.066488956620555983e-01 2.138039132307566811e-04 1.385739541427244079e-02 1.381496452522204543e-02 1.000000000000000000e+00
5.350842574017892865e-03 2.207137961604403731e-02 4.785924488572548263e-01 4.754202587949686865e-01 2.257657085055570162e-04 1.385974864525007198e-02 1.381495018642692370e-02 1.000000000000000000e+00
5.350784919296615316e-03 2.269932040147364105e-02 1.775313137943102415e+00 5.597470607935015607e-01 2.380724774290509716e-04 1.386217050043024937e-02 1.381493649943623531e-02 1.000000000000000000e+00
5.350725648600427459e-03 2.332724060458132159e-02 -8.264391297770112832e-02 4.449976570744184623e-01 2.507241865320782698e-04 1.386466090208967467e-02 1.381492342481602936e-02 1.000000000000000000e+00
5.350664762090498114e-03 2.395513965694555381e-02 3.613382941920399549e+00 6.258363902648932386e-01 2.637208014093941986e-04 1.386721977447017903e-02 1.381491092578568045e-02 1.000000000000000000e+00
5.350602259932394494e-03 2.458301699024063175e-02 1.031659113704929798e+00 5.007726954542004449e-01 2.770622867199286810e-04 1.386984704359670029e-02 1.381489896807048742e-02 1.000000000000000000e+00
5.350538142296070929e-03 2.521087203623924300e-02 1.089428463209457298e+00 5.286494524486408109e-01 2.907486061870529891e-04 1.387254263709511784e-02 1.381488751974863441e-02 1.000000000000000000e+00
5.350472409355858452e-03 2.583870422681507767e-02 2.465635547124215510e+00 5.808677255268612782e-01 3.047797225988551858e-04 1.387530648401441753e-02 1.381487655109784295e-02 1.000000000000000000e+00
5.350405061290459605e-03 2.646651299394530560e-02 4.135064254882544477e-01 4.668546775360242207e-01 3.191555978084180054e-04 1.387813851465607810e-02 1.381486603444529067e-02 1.000000000000000000e+00
5.350336098282974448e-03 2.709429776971323395e-02 -7.304528923907832594e-02 4.409366996390731153e-01 3.338761927341097994e-04 1.388103866041236548e-02 1.381485594402310710e-02 1.000000000000000000e+00
5.350265520520857201e-03 2.772205798631083642e-02 1.745867760265499835e-01 4.379106026084682024e-01 3.489414673598778137e-04 1.388400685361447333e-02 1.381484625583088988e-02 1.000000000000000000e+00
5.350193328195963945e-03 2.834979307604126517e-02 -6.299647889133007661e-01 4.065356592367015409e-01 3.643513807355498670e-04 1.388704302739092108e-02 1.381483694750605153e-02 1.000000000000000000e+00
5.350119521504505780e-03 2.897750247132149098e-02 -3.284285826990337998e-01 4.067520961629191301e-01 3.801058909771447042e-04 1.389014711553616943e-02 1.381482799820231248e-02 1.000000000000000000e+00
5.350044100647073989e-03 2.960518560468481178e-02 1.033385746877209410e+00 4.976022632526844180e-01 3.962049552671863609e-04 1.389331905238923130e-02 1.381481938847643059e-02 1.000000000000000000e+00
5.349967065828635689e-03 3.023284190878346503e-02 3.908067074589705481e+00 6.389261512700427081e-01 4.126485298550289899e-04 1.389655877272188284e-02 1.381481110018299187e-02 1.000000000000000000e+00
5.349888417258518228e-03 3.086047081639109110e-02 1.150629749355253750e+00 4.980108113604553854e-01 4.294365700571847787e-04 1.389986621163594172e-02 1.381480311637695718e-02 1.000000000000000000e+00
5.349808155150423059e-03 3.148807176040537004e-02 2.949870633352286386e+00 5.955365582482201603e-01 4.465690302576618407e-04 1.390324130446908557e-02 1.381479542122359891e-02 1.000000000000000000e+00
5.349726279722426606e-03 3.211564417385055076e-02 2.481367698377836994e+00 5.703933903097725411e-01 4.640458639083093169e-04 1.390668398670861540e-02 1.381478799991541634e-02 1.000000000000000000e+00
5.349642791196956848e-03 3.274318748988002542e-02 1.249724889020386254e+00 4.988617441421506205e-01 4.818670235291663264e-04 1.391019419391259504e-02 1.381478083859554069e-02 1.000000000000000000e+00
5.349557689800808931e-03 3.337070114177883434e-02 2.505069650396117176e+00 5.679748391446810540e-01 5.000324607088213252e-04 1.391377186163781851e-02 1.381477392428722382e-02 1.000000000000000000e+00
5.349470975765154707e-03 3.399818456296626462e-02 1.932374186332073585e+00 5.419037683875409517e-01 5.185421261047765606e-04 1.391741692537403624e-02 1.381476724482892660e-02 1.000000000000000000e+00
5.349382649325496765e-03 3.462563718699833426e-02 4.853510124306414042e+00 6.827801757316221964e-01 5.373959694438190313e-04 1.392112932048397179e-02 1.381476078881461837e-02 1.000000000000000000e+00
5.349292710721730883e-03 3.525305844757045670e-02 6.515841348622904983e-01 4.676286383240139677e-01 5.565939395224018009e-04 1.392490898214861390e-02 1.381475454553882098e-02 1.000000000000000000e+00
5.349201160198079237e-03 3.588044777851983475e-02 6.101406736662493557e-01 4.640839943766753017e-01 5.761359842070269384e-04 1.392875584531737439e-02 1.381474850494609184e-02 1.000000000000000000e+00
5.996946233459862080e-03 -3.759277466135711732e-02 -4.077594038758303729e-01 4.025233846710720154e-01 6.344476472506801416e-04 1.393934404070371058e-02 1.381400756495823959e-02 1.000000000000000000e+00
5.997053806077323398e-03 -3.696547713365294641e-02 1.177106189883646126e+00 4.903930081109276751e-01 6.139668197024285160e-04 1.393530242566556540e-02 1.381400133658294317e-02 1.000000000000000000e+00
5.997159572279671738e-03 -3.633814613188312420e-02 1.133275277511269330e+00 4.922288628254943288e-01 5.938299168190079016e-04 1.393132745780416987e-02 1.381399490886970477e-02 1.000000000000000000e+00
5.997263531779766128e-03 -3.571078222180546630e-02 2.397374581332929466e-01 4.332899730201785204e-01 5.740369932696333085e-04 1.392741918542500165e-02 1.381398827242260804e-02 1.000000000000000000e+00
5.997365684295343641e-03 -3.508338596932655817e-02 2.488867551938617861e+00 5.656619497679762354e-01 5.545881027946709518e-04 1.392357765540797043e-02 1.381398141727142870e-02 1.000000000000000000e+00
5.997466029549021124e-03 -3.445595794049926414e-02 8.600360561941640114e-01 4.928006118116906586e-01 5.354832982052338446e-04 1.391980291316649403e-02 1.381397433282969406e-02 1.000000000000000000e+00
5.997564567268297807e-03 -3.382849870152016686e-02 2.023579054755568762e+00 5.417754450335535710e-01 5.167226313827851967e-04 1.391609500260387704e-02 1.381396700784937558e-02 1.000000000000000000e+00
5.997661297185548357e-03 -3.320100881872702081e-02 2.345159682234311482e+00 5.693908622713378387e-01 4.983061532787452829e-04 1.391245396606677689e-02 1.381395943037191064e-02 1.000000000000000000e+00
5.997756219038061914e-03 -3.257348885859623344e-02 8.071266099723672927e-01 4.627906206987167370e-01 4.802339139141104541e-04 1.390887984429558383e-02 1.381395158767532820e-02 1.000000000000000000e+00
