 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
7.295600844156324878e-03 2.144321676409203722e-02 7.109292627924572727e+00 1.326232751273035193e+00 2.245662494274617757e-04 1.385969881924377888e-02 1.381513310926303639e-02 1.000000000000000000e+00
7.295524440638624826e-03 2.207117165066252440e-02 1.860737126096106309e+01 1.943087435909031102e+00 2.365277065754244925e-04 1.386204911821842592e-02 1.381511645082912458e-02 1.000000000000000000e+00
7.295445833672343193e-03 2.269910652399148923e-02 2.684681130643793523e+01 2.270593586202232839e+00 2.488341276280222150e-04 1.386446801283183934e-02 1.381510041147701422e-02 1.000000000000000000e+00
7.295365023471246484e-03 2.332702081558016283e-02 2.120655852618131476e+01 2.046553149321648668e+00 2.614854791176709332e-04 1.386695543988708187e-02 1.381508496734030339e-02 1.000000000000000000e+00
7.295282010255098142e-03 2.395491395702306278e-02 1.843736555008561950e+01 1.919358095513395535e+00 2.744817266407464105e-04 1.386951133542345393e-02 1.381507009439958411e-02 1.000000000000000000e+00
7.295196794249620385e-03 2.458278538001051894e-02 8.416986928891503794e+00 1.393306059943197672e+00 2.878228348578428745e-04 1.387213563500038285e-02 1.381505576880434454e-02 1.000000000000000000e+00
7.295109375686518495e-03 2.521063451633124772e-02 5.616475740627660862e+00 1.220740751228873266e+00 3.015087674940400289e-04 1.387482827390112625e-02 1.381504196710979862e-02 1.000000000000000000e+00
7.295019754803479944e-03 2.583846079787496461e-02 2.247735796854827584e+01 2.087025645593470369e+00 3.155394873391781699e-04 1.387758918727477302e-02 1.381502866644772690e-02 1.000000000000000000e+00
7.294927931844142309e-03 2.646626365663487176e-02 1.555575994577968935e+01 1.783740612376159884e+00 3.299149562481363922e-04 1.388041831023102517e-02 1.381501584464627647e-02 1.000000000000000000e+00
7.294833907058139236e-03 2.709404252471029825e-02 1.840564364785843310e+01 1.915726060091342386e+00 3.446351351411235889e-04 1.388331557789896850e-02 1.381500348031036891e-02 1.000000000000000000e+00
7.294737680701052739e-03 2.772179683430920846e-02 1.985834298038309953e+01 1.989801432337630960e+00 3.596999840039709698e-04 1.388628092545855612e-02 1.381499155287186503e-02 1.000000000000000000e+00
7.294639253034444423e-03 2.834952601775075909e-02 7.095098932185289087e+00 1.321018461046579384e+00 3.751094618884341734e-04 1.388931428815161524e-02 1.381498004261662825e-02 1.000000000000000000e+00
7.294538624325828599e-03 2.897722950746795326e-02 9.996710425495502150e+00 1.503754908300542592e+00 3.908635269125041627e-04 1.389241560127764570e-02 1.381496893069409336e-02 1.000000000000000000e+00
7.294435794848693963e-03 2.960490673601007261e-02 1.430204671676378325e+01 1.734773780824154565e+00 4.069621362607210471e-04 1.389558480017850581e-02 1.381495819911366697e-02 1.000000000000000000e+00
7.294330764882475844e-03 3.023255713604532449e-02 2.170191013638259037e+01 2.088915478089365951e+00 4.234052461844982590e-04 1.389882182021513410e-02 1.381494783073142565e-02 1.000000000000000000e+00
7.294223534712581357e-03 3.086018014036335730e-02 5.738779235370270015e+00 1.233163071502991315e+00 4.401928120024515005e-04 1.390212659673879976e-02 1.381493780922972078e-02 1.000000000000000000e+00
7.294114104630367718e-03 3.148777518187781399e-02 1.430147297572224296e+01 1.731174788640432949e+00 4.573247881007361476e-04 1.390549906505869800e-02 1.381492811909179608e-02 1.000000000000000000e+00
7.294002474933145713e-03 3.211534169362894459e-02 9.894110868471592823e+00 1.487592668836549281e+00 4.748011279333926222e-04 1.390893916040740995e-02 1.381491874557297904e-02 1.000000000000000000e+00
7.293888645924176233e-03 3.274287910878605906e-02 8.429362695699163410e+00 1.394004503055317201e+00 4.926217840226943673e-04 1.391244681790523158e-02 1.381490967466973176e-02 1.000000000000000000e+00
7.293772617912672000e-03 3.337038686065021270e-02 1.673059567885981380e+01 1.823871249764990266e+00 5.107867079595089944e-04 1.391602197252428570e-02 1.381490089308745270e-02 1.000000000000000000e+00
7.293654391213790639e-03 3.399786438265659655e-02 1.118612810375666378e+01 1.545702401740172149e+00 5.292958504036599735e-04 1.391966455905295844e-02 1.381489238820781361e-02 1.000000000000000000e+00
7.293533966148638137e-03 3.462531110837720194e-02 1.678551433316284758e+01 1.827657085268632020e+00 5.481491610843010082e-04 1.392337451206117002e-02 1.381488414805612415e-02 1.000000000000000000e+00
7.293411343044266248e-03 3.525272647152339484e-02 1.257020818061408818e+01 1.619117153558266686e+00 5.673465888002945847e-04 1.392715176586674201e-02 1.381487616126915452e-02 1.000000000000000000e+00
7.293286522233649073e-03 3.588010990594829586e-02 1.258390971309759365e+01 1.623741858617091305e+00 5.868880814205955625e-04 1.393099625450316785e-02 1.381486841706371788e-02 1.000000000000000000e+00
7.940918553296929042e-03 -3.759238441345784387e-02 1.260883395019943976e+01 1.620896208243912007e+00 6.463002058807970455e-04 1.394156762884038447e-02 1.381389153862098637e-02 1.000000000000000000e+00
7.941060993736592799e-03 -3.696509338391760352e-02 2.097347544362370186e+01 2.014448420682328322e+00 6.258200161673732349e-04 1.393752520206544693e-02 1.381388372682845755e-02 1.000000000000000000e+00
7.941201042242456223e-03 -3.633776888135349659e-02 5.575336382152622505e+00 1.197069481784136746e+00 6.056837404302373943e-04 1.393354938171540228e-02 1.381387568037777125e-02 1.000000000000000000e+00
7.941338698434321705e-03 -3.571041147150576245e-02 1.550249910390176211e+01 1.783921435931892896e+00 5.858914333357677189e-04 1.392964021581271847e-02 1.381386738928052846e-02 1.000000000000000000e+00
7.941473961938427459e-03 -3.508302172026345894e-02 1.556227090030355420e+01 1.790032021081841007e+00 5.664431486215429400e-04 1.392579775104025273e-02 1.381385884303380947e-02 1.000000000000000000e+00
7.941606832387503034e-03 -3.445560019366188109e-02 7.031378708465500615e+00 1.312864414606855323e+00 5.473389390959371593e-04 1.392202203271769578e-02 1.381385003059332206e-02 1.000000000000000000e+00
7.941737309420717275e-03 -3.382814745788002148e-02 1.134430830540467561e+01 1.559240452656778242e+00 5.285788566377206451e-04 1.391831310477824497e-02 1.381384094034588880e-02 1.000000000000000000e+00
7.941865392683728625e-03 -3.320066407923809304e-02 9.836686135103963835e+00 1.473656156243279280e+00 5.101629521956715799e-04 1.391467100974579096e-02 1.381383156008145034e-02 1.000000000000000000e+00
7.941991081828653903e-03 -3.257315062419490620e-02 1.534531222021081831e+01 1.766232354764163182e+00 4.920912757881900843e-04 1.391109578871302724e-02 1.381382187696489697e-02 1.000000000000000000e+00
7.942114376514080448e-03 -3.194560765934532226e-02 7.075776415959715848e+00 1.307505271914623846e+00 4.743638765029217275e-04 1.390758748132100465e-02 1.381381187750808925e-02 1.000000000000000000e+00
7.942235276405093872e-03 -3.131803575141780399e-02 2.255192940445433081e+01 2.091152480543696512e+00 4.569808024963886825e-04 1.390414612574080756e-02 1.381380154754258301e-02 1.000000000000000000e+00
7.942353781173234692e-03 -3.069043546727171293e-02 2.115126559257792138e+01 2.033341322282334218e+00 4.399421009936246201e-04 1.390077175865813558e-02 1.381379087219368994e-02 1.000000000000000000e+00
7.942469890496527823e-03 -3.006280737389487034e-02 5.638499799982620964e+00 1.216536508879726197e+00 4.232478182878208800e-04 1.389746441526190993e-02 1.381377983585673971e-02 1.000000000000000000e+00
7.942583604059480842e-03 -2.943515203840097599e-02 1.415332453461212303e+01 1.713302968225723255e+00 4.068979997399762736e-04 1.389422412923814465e-02 1.381376842217659114e-02 1.000000000000000000e+00
7.942694921553110007e-03 -2.880747002802703377e-02 9.940230427657017032e+00 1.486012297100635982e+00 3.908926897785550180e-04 1.389105093277078970e-02 1.381375661403179411e-02 1.000000000000000000e+00
7.942803842674893422e-03 -2.817976191013080514e-02 1.550838105521794930e+01 1.772465777734624881e+00 3.752319318991520969e-04 1.388794485655159283e-02 1.381374439352514583e-02 1.000000000000000000e+00
7.942910367128800525e-03 -2.755202825218825563e-02 1.829899630005644795e+01 1.920250400704423210e+00 3.599157686641646934e-04 1.388490592980157028e-02 1.381373174198284766e-02 1.000000000000000000e+00
7.943014494625307703e-03 -2.692426962179100131e-02 9.942097209131476987e+00 1.494550973390238235e+00 3.449442417024719165e-04 1.388193418030730583e-02 1.381371863996512690e-02 1.000000000000000000e+00
7.943116224881386148e-03 -2.629648658664375874e-02 5.611141017757351968e+00 1.214246944637497050e+00 3.303173917091205454e-04 1.387902963447616364e-02 1.381370506729183260e-02 1.000000000000000000e+00
7.943215557620484507e-03 -2.566867971456170822e-02 1.855754108622868159e+01 1.933186457622710464e+00 3.160352584450163566e-04 1.387619231741540719e-02 1.381369100308755052e-02 1.000000000000000000e+00
7.943312492572565317e-03 -2.504084957346806167e-02 1.560650189585672898e+01 1.791025092688792286e+00 3.020978807366271612e-04 1.387342225304161875e-02 1.381367642585190278e-02 1.000000000000000000e+00
7.943407029474099795e-03 -2.441299673139137733e-02 7.147289019319361891e+00 1.326271532669461850e+00 2.885052964756871976e-04 1.387071946422824970e-02 1.381366131356222444e-02 1.000000000000000000e+00
7.943499168068047026e-03 -2.378512175646308943e-02 7.244614488273433572e+00 1.342548535011870880e+00 2.752575426189125276e-04 1.386808397300124361e-02 1.381364564381765310e-02 1.000000000000000000e+00
7.943588908103878243e-03 -2.315722521691484376e-02 2.016666078208433532e+01 2.014715789972376658e+00 2.623546551877214213e-04 1.386551580079507448e-02 1.381362939403608416e-02 1.000000000000000000e+00
7.943676249337562958e-03 -2.252930768107603773e-02 1.734778809847254166e+01 1.893500167876696949e+00 2.497966692679627100e-04 1.386301496878473115e-02 1.381361254171838658e-02 1.000000000000000000e+00
7.943761191531600180e-03 -2.190136971737118715e-02 2.736723544319019652e+01 2.309187552463492832e+00 2.375836190096514036e-04 1.386058149831303175e-02 1.381359506479810928e-02 1.000000000000000000e+00
7.943843734454971578e-03 -2.127341189431734836e-02 1.718138795963279364e+01 1.872770725063212627e+00 2.257155376267096203e-04 1.385821541143766183e-02 1.381357694209962850e-02 1.000000000000000000e+00
7.943923877883191792e-03 -2.064543478052159597e-02 2.130415047808598317e+01 2.047363206888318299e+00 2.141924573967171933e-04 1.385591673162843256e-02 1.381355815393375819e-02 1.000000000000000000e+00
7.944001621598282409e-03 -2.001743894467843468e-02 2.574401671378964451e+01 2.239946676966253936e+00 2.030144096606671016e-04 1.385368548465307562e-02 1.381353868286746070e-02 1.000000000000000000e+00
7.944076965388784106e-03 -1.938942495556719714e-02 3.310972601150704264e+01 2.517311704666505001e+00 1.921814248227289243e-04 1.385152169969959372e-02 1.381351851471385346e-02 1.000000000000000000e+00
7.944149909049753183e-03 -1.876139338204951476e-02 2.139440384854819754e+01 2.056036400261381569e+00 1.816935323500195590e-04 1.384942541079535114e-02 1.381349763980083828e-02 1.000000000000000000e+00
7.944220452382756356e-03 -1.813334479306670521e-02 2.981166899873606013e+01 2.381150620642860538e+00 1.715507607723800116e-04 1.384739665859823290e-02 1.381347605459182747e-02 1.000000000000000000e+00
7.944288595195895045e-03 -1.750527975763725014e-02 1.995907822983699731e+01 2.004984106533915789e+00 1.617531376821606701e-04 1.384543549265402317e-02 1.381345376375096509e-02 1.000000000000000000e+00
7.944354337303775881e-03 -1.687719884485416183e-02 3.602880843859457372e+01 2.617862867815765604e+00 1.523006897340122977e-04 1.384354197423728894e-02 1.381343078276879403e-02 1.000000000000000000e+00
7.944417678527550611e-03 -1.624910262388244361e-02 3.039220551698285888e+01 2.428958360604394962e+00 1.431934426446849400e-04 1.384171617992131093e-02 1.381340714129331362e-02 1.000000000000000000e+00
7.944478618694876190e-03 -1.562099166395649816e-02 3.737842857566268151e+01 2.658407413781096906e+00 1.344314211928334464e-04 1.383995820605656013e-02 1.381338288734656507e-02 1.000000000000000000e+00
7.944537157639940811e-03 -1.499286653437756356e-02 4.472085254163383183e+01 2.898568048472649927e+00 1.260146492188303914e-04 1.383826817437728944e-02 1.381335809264907719e-02 1.000000000000000000e+00
7.944593295203462163e-03 -1.436472780451111819e-02 3.783343606810237247e+01 2.684584892551094448e+00 1.179431496245860286e-04 1.383664623900164939e-02 1.381333285932357692e-02 1.000000000000000000e+00
7.944647031232685702e-03 -1.373657604378432547e-02 4.351917397207239446e+01 2.869248218522534533e+00 1.102169443733749951e-04 1.383509259514061583e-02 1.381330732830431118e-02 1.000000000000000000e+00
7.944698365581382912e-03 -1.310841182168343347e-02 6.856599730516794011e+01 3.569472589103197979e+00 1.028360544896705502e-04 1.383360748988139190e-02 1.381328168983607212e-02 1.000000000000000000e+00
7.944747298109861716e-03 -1.248023570775119717e-02 7.286327870351067304e+01 3.671405092484796739e+00 9.580050005898546898e-05 1.383219123545327556e-02 1.381325619650037619e-02 1.000000000000000000e+00
7.944793828684956066e-03 -1.185204827158430237e-02 6.963395412842210419e+01 3.585546650823493664e+00 8.911030022772041645e-05 1.383084422540438799e-02 1.381323117924216672e-02 1.000000000000000000e+00
7.944837957180036353e-03 -1.122385008283078960e-02 5.971139009582312696e+01 3.344173832543030578e+00 8.276547320301915237e-05 1.382956695409053374e-02 1.381320706686533888e-02 1.000000000000000000e+00
7.944879683475004201e-03 -1.059564171118747809e-02 9.249016055004231873e+01 4.100194610244769500e+00 7.676603625263109514e-05 1.382836003976227121e-02 1.381318440938004120e-02 1.000000000000000000e+00
7.944919007456294202e-03 -9.967423726397356756e-03 1.038944471559359215e+02 4.335901364176314665e+00 7.111200570478051276e-05 1.382722425126816854e-02 1.381316390535635048e-02 1.000000000000000000e+00
7.944955929016880858e-03 -9.339196698247023698e-03 1.147088617095073033e+02 4.567594878454396934e+00 6.580339694804316773e-05 1.382616053787586591e-02 1.381314643297233344e-02 1.000000000000000000e+00
7.944990448056269902e-03 -8.710961196564099771e-03 1.169914110774110867e+02 4.603313742618798443e+00 6.084022443123020583e-05 1.382517006081293229e-02 1.381313308360380618e-02 1.000000000000000000e+00
7.945022564480508712e-03 -8.082717791214635156e-03 1.190457525983747473e+02 4.623655723928960626e+00 5.622250166327861772e-05 1.382425422367534670e-02 1.381312519540978806e-02 1.000000000000000000e+00
7.945052278202179366e-03 -7.454467052100550647e-03 1.604676473319497347e+02 5.370362532161522928e+00 5.195024121314945954e-05 1.382341469665478682e-02 1.381312438221918119e-02 1.000000000000000000e+00
7.945079589140402118e-03 -6.826209549157021689e-03 1.610730867490809146e+02 5.366805591791917074e+00 4.802345470973249053e-05 1.382265342646049437e-02 1.381313254995398393e-02 1.000000000000000000e+00
7.945104497220833659e-03 -6.197945852349904909e-03 1.769181499430699489e+02 5.620000833580298227e+00 4.444215284175834587e-05 1.382197261991635617e-02 1.381315188884143716e-02 1.000000000000000000e+00
7.945127002375674055e-03 -5.569676531673166398e-03 2.284118535038662969e+02 6.391470322359098510e+00 4.120634535771792626e-05 1.382137468501441063e-02 1.381318482521371252e-02 1.000000000000000000e+00
7.945147104543665018e-03 -4.941402157146277882e-03 2.750280986439172466e+02 7.025636178702825418e+00 3.831604106578842143e-05 1.382086211005173135e-02 1.381323391303044233e-02 1.000000000000000000e+00
7.945164803670086429e-03 -4.313123298811653676e-03 2.684240264331666594e+02 6.952734702336381467e+00 3.577124783376691634e-05 1.382043726193543480e-02 1.381330164488472727e-02 1.000000000000000000e+00
7.945180099706752874e-03 -3.684840526732029078e-03 2.944641188307982134e+02 7.313436245127338253e+00 3.357197258901070582e-05 1.382010209263688852e-02 1.381339016901903145e-02 1.000000000000000000e+00
7.945192992612029256e-03 -3.056554410987912928e-03 3.101829490200580608e+02 7.464707691912715326e+00 3.171822131838509027e-05 1.381985776223647149e-02 1.381350091713952517e-02 1.000000000000000000e+00
7.945203482350816915e-03 -2.428265521674974250e-03 3.365251077228892882e+02 7.754027937044635443e+00 3.020999906821800852e-05 1.381970421974134701e-02 1.381363417983328193e-02 1.000000000000000000e+00
7.945211568894562301e-03 -1.799974428901467052e-03 3.883362104015674277e+02 8.384353998390535523e+00 2.904730994426191464e-05 1.381963982379584392e-02 1.381378870788996585e-02 1.000000000000000000e+00
7.945217252221246571e-03 -1.171681702785653178e-03 3.855722531841769296e+02 8.456801764716464831e+00 2.823015711166268840e-05 1.381966111889864311e-02 1.381396145391728704e-02 1.000000000000000000e+00
7.945220532315404663e-03 -5.433879134531940458e-04 3.768754696558549426e+02 8.119992635643836110e+00 2.775854279493579637e-05 1.381976288461937187e-02 1.381414757515198911e-02 1.000000000000000000e+00
7.945221409168104487e-03 8.490636896542302339e-05 4.051582051845784349e+02 8.522731040199838404e+00 2.763246827794935129e-05 1.381993852528636511e-02 1.381434077365081663e-02 1.000000000000000000e+00
7.945219882776957329e-03 7.132005743374723178e-04 4.436037881831031768e+02 8.906645412176892762e+00 2.785193390391447959e-05 1.382018076871604530e-02 1.381453395450280355e-02 1.000000000000000000e+00
7.945215953146123056e-03 1.341494132530583229e-03 3.631039249250217154e+02 8.042349329122735924e+00 2.841693907538271591e-05 1.382048253181065132e-02 1.381472007091394914e-02 1.000000000000000000e+00
7.945209620286294502e-03 1.969786473415305935e-03 3.457280780343472202e+02 7.847943083755512639e+00 2.932748225425048564e-05 1.382083774431628297e-02 1.381489295268091382e-02 1.000000000000000000e+00
7.945200884214711351e-03 2.598077026867727079e-03 3.530413184788043850e+02 7.911840319963804546e+00 3.058356096177075665e-05 1.382124193781384715e-02 1.381504792232107932e-02 1.000000000000000000e+00
7.945189744955156660e-03 3.226365222772041401e-03 2.986067549882344565e+02 7.291174742604292547e+00 3.218517177857184685e-05 1.382169249629437019e-02 1.381518208605108169e-02 1.000000000000000000e+00
7.945176202537956867e-03 3.854650491023138212e-03 2.604165895022120480e+02 6.785125042038854914e+00 3.413231034468316381e-05 1.382218857836824133e-02 1.381529429848468715e-02 1.000000000000000000e+00
7.945160256999973108e-03 4.482932261529195238e-03 2.468695797010983881e+02 6.596217308266221657e+00 3.642497135956828308e-05 1.382273080584424559e-02 1.381538488685460017e-02 1.000000000000000000e+00
7.945141908384616841e-03 5.111209964214243409e-03 2.152518011597061616e+02 6.183401285549503967e+00 3.906314858216489768e-05 1.382332084346179525e-02 1.381545525501114320e-02 1.000000000000000000e+00
7.945121156741832488e-03 5.739483029020783257e-03 1.717114980825027715e+02 5.547263433768081065e+00 4.204683483093216384e-05 1.382396097743746402e-02 1.381550747451248083e-02 1.000000000000000000e+00
7.945098002128107850e-03 6.367750885912355774e-03 1.858880751436329604e+02 5.744164066465336838e+00 4.537602198390487722e-05 1.382465376050156548e-02 1.381554393276149088e-02 1.000000000000000000e+00
7.945072444606474105e-03 6.996012964876122814e-03 1.402329268403092044e+02 5.006481044450193707e+00 4.905070097875498106e-05 1.382540175079501228e-02 1.381556706876151466e-02 1.000000000000000000e+00
7.945044484246500602e-03 7.624268695925470914e-03 1.173619455021198519e+02 4.583120214489584399e+00 5.307086181286007422e-05 1.382620734331623663e-02 1.381557919813540015e-02 1.000000000000000000e+00
7.945014121124289661e-03 8.252517509102561336e-03 1.101199565199285360e+02 4.475771279571581829e+00 5.743649354337883095e-05 1.382707267761917359e-02 1.381558241329368560e-02 1.000000000000000000e+00
7.944981355322497385e-03 8.880758834480969449e-03 8.907575989587778054e+01 4.019737324189679661e+00 6.214758428733422701e-05 1.382799960095882144e-02 1.381557853930193668e-02 1.000000000000000000e+00
7.944946186930298970e-03 9.508992102168198346e-03 7.730678454213355622e+01 3.747512668810416780e+00 6.720412122170262720e-05 1.382898966763864389e-02 1.381556912688748119e-02 1.000000000000000000e+00
7.944908616043421662e-03 1.013721674230834598e-02 7.323822006035928212e+01 3.652653959993294119e+00 7.260609058351164132e-05 1.383004415938852115e-02 1.381555546765184626e-02 1.000000000000000000e+00
7.944868642764122205e-03 1.076543218508460922e-02 7.040221118459149352e+01 3.584446471214484120e+00 7.835347766994331322e-05 1.383116411603893883e-02 1.381553862073366806e-02 1.000000000000000000e+00
7.944826267201197251e-03 1.139363786072193629e-02 6.605634238545300718e+01 3.474817656304167279e+00 8.444626683844603068e-05 1.383235036954538928e-02 1.381551944383141613e-02 1.000000000000000000e+00
7.944781489469969482e-03 1.202183319948955074e-02 5.158256719432695547e+01 3.092211055065838377e+00 9.088444150685203945e-05 1.383360357725809016e-02 1.381549862429514754e-02 1.000000000000000000e+00
7.944734309692313631e-03 1.265001763170356570e-02 3.583995410154589223e+01 2.605115414916968852e+00 9.766798415350323780e-05 1.383492425228096540e-02 1.381547670794911441e-02 1.000000000000000000e+00
7.944684727996616583e-03 1.327819058772957209e-02 4.997695486748408200e+01 3.041105176171551072e+00 1.047968763173836931e-04 1.383631279000662601e-02 1.381545412457320376e-02 1.000000000000000000e+00
7.944632744517812067e-03 1.390635149798519210e-02 4.139965029450635825e+01 2.779671437586454630e+00 1.122710985982588127e-04 1.383776949065068651e-02 1.381543120973779785e-02 1.000000000000000000e+00
7.944578359397365050e-03 1.453449979294270736e-02 3.400246108168272485e+01 2.522752469402103070e+00 1.200906306568224702e-04 1.383929457800850069e-02 1.381540822311485076e-02 1.000000000000000000e+00
7.944521572783256116e-03 1.516263490313156902e-02 5.168223185140443832e+01 3.095336100867969176e+00 1.282554512148499865e-04 1.384088821484504364e-02 1.381538536360050334e-02 1.000000000000000000e+00
7.944462384830016169e-03 1.579075625914103456e-02 3.467241696122382422e+01 2.576909077518967806e+00 1.367655380553596078e-04 1.384255051539110860e-02 1.381536278166686955e-02 1.000000000000000000e+00
7.944400795698683057e-03 1.641886329162274213e-02 2.437638630587098731e+01 2.186151300494100003e+00 1.456208680227802864e-04 1.384428155541216759e-02 1.381534058936918254e-02 1.000000000000000000e+00
7.944336805556841477e-03 1.704695543129325710e-02 3.060197743093515754e+01 2.442923070738404867e+00 1.548214170231261826e-04 1.384608138027509407e-02 1.381531886840503716e-02 1.000000000000000000e+00
7.944270414578577869e-03 1.767503210893667936e-02 2.154219500785949748e+01 2.074172979142986595e+00 1.643671600241794614e-04 1.384795001138309535e-02 1.381529767657601986e-02 1.000000000000000000e+00
7.944201622944528987e-03 1.830309275540721245e-02 2.008796353238529520e+01 2.009597757172689292e+00 1.742580710556787267e-04 1.384988745129200373e-02 1.381527705295108356e-02 1.000000000000000000e+00
7.944130430841840271e-03 1.893113680163171705e-02 1.881300359293608793e+01 1.959594071162001905e+00 1.844941232095154517e-04 1.385189368776758301e-02 1.381525702198193283e-02 1.000000000000000000e+00
7.944056838464169309e-03 1.955916367861234434e-02 8.655313496495075754e+00 1.423714873874842857e+00 1.950752886399376195e-04 1.385396869699605064e-02 1.381523759677634119e-02 1.000000000000000000e+00
7.943980846011718805e-03 2.018717281742903047e-02 1.144283828414314996e+01 1.593204983237171524e+00 2.060015385637594613e-04 1.385611244611974040e-02 1.381521878169722668e-02 1.000000000000000000e+00
7.943902453691181059e-03 2.081516364924215767e-02 1.871932234216148672e+01 1.953880160944051259e+00 2.172728432605795443e-04 1.385832489523602419e-02 1.381520057442308172e-02 1.000000000000000000e+00
7.943821661715790017e-03 2.144313560529505225e-02 2.163860807044070000e+01 2.076390545799724485e+00 2.288891720730043880e-04 1.386060599897009395e-02 1.381518296757879537e-02 1.000000000000000000e+00
7.943738470305279631e-03 2.207108811691657971e-02 2.448783900412682257e+01 2.196227046570838670e+00 2.408504934068806465e-04 1.386295570770974123e-02 1.381516595002418510e-02 1.000000000000000000e+00
7.943652879685906415e-03 2.269902061552377115e-02 2.009182026433632018e+01 2.015279861073981049e+00 2.531567747315339035e-04 1.386537396857227128e-02 1.381514950787005210e-02 1.000000000000000000e+00
7.943564890090426892e-03 2.332693253262428656e-02 2.151868087374660021e+01 2.067066074673175713e+00 2.658079825800131334e-04 1.386786072615926908e-02 1.381513362527734753e-02 1.000000000000000000e+00
7.943474501758113204e-03 2.395482329981910019e-02 1.729233527814260540e+01 1.884171681022307032e+00 2.788040825493450273e-04 1.387041592314342334e-02 1.381511828508387441e-02 1.000000000000000000e+00
7.943381714934758323e-03 2.458269234880496382e-02 1.147540641031263675e+01 1.593131186300600355e+00 2.921450393007922778e-04 1.387303950072248278e-02 1.381510346929377443e-02 1.000000000000000000e+00
7.943286529872646551e-03 2.521053911137706091e-02 2.455525580451685030e+01 2.201874658453277345e+00 3.058308165601210512e-04 1.387573139896817846e-02 1.381508915945796508e-02 1.000000000000000000e+00
7.943188946830562203e-03 2.583836301943152197e-02 1.729406175296648485e+01 1.885961844683872179e+00 3.198613771178750198e-04 1.387849155709216728e-02 1.381507533696791322e-02 1.000000000000000000e+00
7.943088966073813886e-03 2.646616350496799885e-02 1.716912296391718584e+01 1.871715855343580426e+00 3.342366828296554652e-04 1.388131991364651395e-02 1.381506198328059758e-02 1.000000000000000000e+00
7.942986587874189403e-03 2.709394000009223563e-02 1.137633025555397737e+01 1.574142058015980172e+00 3.489566946164096226e-04 1.388421640667261876e-02 1.381504908008886895e-02 1.000000000000000000e+00
7.942881812509986969e-03 2.772169193701864987e-02 1.163815705824883651e+01 1.605121828366351311e+00 3.640213724647260165e-04 1.388718097380960484e-02 1.381503660944856902e-02 1.000000000000000000e+00
7.942774640265997874e-03 2.834941874807282366e-02 1.856442190266195169e+01 1.928249097789028754e+00 3.794306754271347315e-04 1.389021355237094607e-02 1.381502455387142309e-02 1.000000000000000000e+00
7.942665071433509943e-03 2.897711986569417517e-02 1.582679294770966827e+01 1.808521904126295210e+00 3.951845616224187400e-04 1.389331407939628851e-02 1.381501289639096124e-02 1.000000000000000000e+00
7.942553106310291933e-03 2.960479472243841489e-02 1.434511144110264169e+01 1.735766339410655723e+00 4.112829882359275626e-04 1.389648249168397125e-02 1.381500162060719794e-02 1.000000000000000000e+00
7.942438745200617808e-03 3.023244275098017561e-02 2.576584448856979748e+01 2.236763532174704583e+00 4.277259115199019864e-04 1.389971872580867025e-02 1.381499071071467903e-02 1.000000000000000000e+00
7.942321988415242465e-03 3.086006338411552419e-02 1.561108411215368719e+01 1.789159916319122523e+00 4.445132867938029033e-04 1.390302271812761739e-02 1.381498015151757901e-02 1.000000000000000000e+00
7.942202836271401722e-03 3.148765605476454288e-02 1.270865796886180910e+01 1.642055657617586872e+00 4.616450684446481720e-04 1.390639440477815965e-02 1.381496992843475081e-02 1.000000000000000000e+00
7.942081289092819268e-03 3.211522019597385508e-02 1.420309323013209202e+01 1.721910381333296103e+00 4.791212099273576652e-04 1.390983372166884960e-02 1.381496002749708560e-02 1.000000000000000000e+00
7.941957347209703186e-03 3.274275524091921352e-02 2.117403725491480770e+01 2.037823080871532966e+00 4.969416637651029789e-04 1.391334060446579660e-02 1.381495043533903511e-02 1.000000000000000000e+00
7.941831010958732076e-03 3.337026062290807810e-02 1.121725686490701435e+01 1.554991507624497782e+00 5.151063815496667369e-04 1.391691498857562832e-02 1.381494113918576259e-02 1.000000000000000000e+00
7.941702280683051590e-03 3.399773577538205832e-02 1.688770250401216089e+01 1.841075479225933398e+00 5.336153139418053654e-04 1.392055680912613648e-02 1.381493212683713306e-02 1.000000000000000000e+00
7.941571156732302184e-03 3.462518013191952931e-02 1.269551709934931516e+01 1.631086310647004600e+00 5.524684106716226542e-04 1.392426600094546010e-02 1.381492338664942060e-02 1.000000000000000000e+00
7.941437639462589626e-03 3.525259312623826857e-02 1.808309600548118468e+01 1.878831576704247608e+00 5.716656205389487400e-04 1.392804249854043622e-02 1.381491490751551518e-02 1.000000000000000000e+00
7.941301729236462451e-03 3.587997419219781520e-02 1.398483787395257671e+01 1.698151611457861421e+00 5.912068914137241305e-04 1.393188623607463303e-02 1.381490667884417538e-02 1.000000000000000000e+00
8.588894830744844139e-03 -3.759223014240176824e-02 9.538059626451369510e+00 1.442146060149333886e+00 6.509857064065905329e-04 1.394245510955650219e-02 1.381385432411551262e-02 1.000000000000000000e+00
8.589048893011850400e-03 -3.696494168168676375e-02 1.521936870740542602e+01 1.746598393323559151e+00 6.305057688355288330e-04 1.393841252932471499e-02 1.381384605498063578e-02 1.000000000000000000e+00
