 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
-8.204859079210605199e-03 -2.428954397514980143e-02 1.126840582597233187e+01 1.610442299419339696e+00 2.877214547955082792e-04 1.387202735836867012e-02 1.381512895155861953e-02 1.000000000000000000e+00
-8.204953763003149450e-03 -2.366166573131783454e-02 9.765815245605974582e+00 1.516184116766770007e+00 2.745415490758136784e-04 1.386943636112495173e-02 1.381514415973676864e-02 1.000000000000000000e+00
-8.205045969254245661e-03 -2.303376603467329267e-02 1.964644550778491094e+01 2.010479559281131312e+00 2.617065150799665848e-04 1.386691379212129371e-02 1.381515988714758676e-02 1.000000000000000000e+00
-8.205135697713156900e-03 -2.240584545356166107e-02 9.765489597668690180e+00 1.515536894231759080e+00 2.492163877096061943e-04 1.386445971001682570e-02 1.381517614864420651e-02 1.000000000000000000e+00
-8.205222948135878699e-03 -2.177790455642312009e-02 8.231320770720472524e+00 1.421752274689148443e+00 2.370712009304946487e-04 1.386207417173694091e-02 1.381519295758484346e-02 1.000000000000000000e+00
-8.205307720285119968e-03 -2.114994391178987715e-02 9.722996957392373574e+00 1.532133382299981861e+00 2.252709877722590772e-04 1.385975723194392793e-02 1.381521032521335762e-02 1.000000000000000000e+00
-8.205390013930334223e-03 -2.052196408828362365e-02 9.900102051265681879e+00 1.540723994036243605e+00 2.138157803281430698e-04 1.385750894235704064e-02 1.381522825987689489e-02 1.000000000000000000e+00
-8.205469828847684888e-03 -1.989396565461298838e-02 1.137064049565715962e+01 1.626241215121257966e+00 2.027056097547638974e-04 1.385532935088311726e-02 1.381524676604020847e-02 1.000000000000000000e+00
-8.205547164820083464e-03 -1.926594917957093200e-02 1.406948307067540327e+01 1.762957009060727165e+00 1.919405062718776737e-04 1.385321850050893165e-02 1.381526584304641585e-02 1.000000000000000000e+00
-8.205622021637154831e-03 -1.863791523203219003e-02 1.675146800367818400e+01 1.877628772173883132e+00 1.815204991621504802e-04 1.385117642789432738e-02 1.381528548356166126e-02 1.000000000000000000e+00
-8.205694399095278882e-03 -1.800986438095069850e-02 1.393128705373892018e+01 1.744243705490337248e+00 1.714456167709377580e-04 1.384920316158974075e-02 1.381530567162606894e-02 1.000000000000000000e+00
-8.205764296997550625e-03 -1.738179719535702314e-02 1.097447536564897597e+01 1.567538705805250343e+00 1.617158865060700423e-04 1.384729871978311426e-02 1.381532638021492655e-02 1.000000000000000000e+00
-8.205831715153811406e-03 -1.675371424435577808e-02 2.695330099244243982e+01 2.325224983459470707e+00 1.523313348376457987e-04 1.384546310745811415e-02 1.381534756819165904e-02 1.000000000000000000e+00
-8.205896653380643710e-03 -1.612561609712304458e-02 2.376623682290590978e+01 2.175621457896737887e+00 1.432919872978314420e-04 1.384369631281782281e-02 1.381536917650745717e-02 1.000000000000000000e+00
-8.205959111501357275e-03 -1.549750332290380714e-02 2.834910965780025904e+01 2.373555011779629353e+00 1.345978684806685920e-04 1.384199830279512003e-02 1.381539112347113588e-02 1.000000000000000000e+00
-8.206019089346018591e-03 -1.486937649100938431e-02 2.132632208823974196e+01 2.101762795788633564e+00 1.262490020418883770e-04 1.384036901743268717e-02 1.381541329887711958e-02 1.000000000000000000e+00
-8.206076586751424873e-03 -1.424123617081480934e-02 2.954874497227600827e+01 2.414405943940288513e+00 1.182454106987321202e-04 1.383880836287290639e-02 1.381543555674071867e-02 1.000000000000000000e+00
-8.206131603561117940e-03 -1.361308293175630783e-02 3.513518060326026671e+01 2.607614516962370121e+00 1.105871162297804289e-04 1.383731620265299909e-02 1.381545770635072418e-02 1.000000000000000000e+00
-8.206184139625389423e-03 -1.298491734332866444e-02 3.105155343982778859e+01 2.467641941352078927e+00 1.032741394747879618e-04 1.383589234695863784e-02 1.381547950131550156e-02 1.000000000000000000e+00
-8.206234194801268617e-03 -1.235673997508268500e-02 2.842951326254539524e+01 2.379240753506248751e+00 9.630650033452631492e-05 1.383453653945896332e-02 1.381550062626043032e-02 1.000000000000000000e+00
-8.206281768952543298e-03 -1.172855139662259266e-02 4.149787929287335686e+01 2.842670071525385200e+00 8.968421777063354764e-05 1.383324844134386014e-02 1.381552068084871548e-02 1.000000000000000000e+00
-8.206326861949733709e-03 -1.110035217760345187e-02 3.962495276248110798e+01 2.767719943210645184e+00 8.340730980547067508e-05 1.383202761223689681e-02 1.381553916087265542e-02 1.000000000000000000e+00
-8.206369473670123774e-03 -1.047214288772859402e-02 4.996590765713581561e+01 3.094535176700529355e+00 7.747579352198587178e-05 1.383087348780732799e-02 1.381555543634169908e-02 1.000000000000000000e+00
-8.206409603997736821e-03 -9.843924096747013602e-03 6.437142510073823587e+01 3.495603646062673597e+00 7.188968506358480110e-05 1.382978535421582403e-02 1.381556872684206079e-02 1.000000000000000000e+00
-8.206447252823347721e-03 -9.215696374450830369e-03 8.159413819928616363e+01 3.946132142028956569e+00 6.664899963400902193e-05 1.382876232009316517e-02 1.381557807505150344e-02 1.000000000000000000e+00
-8.206482420044486359e-03 -8.587460290672640356e-03 7.871982406169684054e+01 3.879327391553717863e+00 6.175375149722081938e-05 1.382780328769138770e-02 1.381558232028072021e-02 1.000000000000000000e+00
-8.206515105565437632e-03 -7.959216415282984944e-03 1.142816641748127608e+02 4.623736046376083486e+00 5.720395397729541466e-05 1.382690692630784285e-02 1.381558007541561044e-02 1.000000000000000000e+00
-8.206545309297227572e-03 -7.330965318187764382e-03 1.350073451136611311e+02 4.997742098832199886e+00 5.299961945832039188e-05 1.382607165320114823e-02 1.381556971277152039e-02 1.000000000000000000e+00
-8.206573031157649370e-03 -6.702707569325621825e-03 1.306407489903839974e+02 4.886515845132886504e+00 4.914075938430184670e-05 1.382529563004782601e-02 1.381554936716328751e-02 1.000000000000000000e+00
-8.206598271071242554e-03 -6.074443738665375944e-03 1.659574912842399499e+02 5.491457596277307118e+00 4.562738425907795516e-05 1.382457678635410150e-02 1.381551696772095363e-02 1.000000000000000000e+00
-8.206621028969294726e-03 -5.446174396203445726e-03 1.750729404851077220e+02 5.652187444976436659e+00 4.245950364623956262e-05 1.382391288450128888e-02 1.381547031294064545e-02 1.000000000000000000e+00
-8.206641304789867586e-03 -4.817900111961242321e-03 2.102055993470429769e+02 6.176307516161495315e+00 3.963712616905790815e-05 1.382330164287112403e-02 1.381540720469821154e-02 1.000000000000000000e+00
-8.206659098477767436e-03 -4.189621455982618994e-03 2.194828780553409615e+02 6.295510323972344224e+00 3.716025951041945037e-05 1.382274093140523248e-02 1.381532565408375747e-02 1.000000000000000000e+00
-8.206674409984548654e-03 -3.561338998331241724e-03 2.482880730072050142e+02 6.697181354810830989e+00 3.502891041276753068e-05 1.382222904486722116e-02 1.381522416188912979e-02 1.000000000000000000e+00
-8.206687239268532774e-03 -2.933053309088029179e-03 2.880869037478738051e+02 7.205763395175032393e+00 3.324308467805170707e-05 1.382176504022170765e-02 1.381510205689468265e-02 1.000000000000000000e+00
-8.206697586294799812e-03 -2.304764958348565814e-03 3.360054265151457571e+02 7.808478584303101044e+00 3.180278716768374233e-05 1.382134909594858602e-02 1.381495984628315112e-02 1.000000000000000000e+00
-8.206705451035177859e-03 -1.676474516220509761e-03 3.287832941042774451e+02 7.692605237329807721e+00 3.070802180250080892e-05 1.382098281886152795e-02 1.381479950126865419e-02 1.000000000000000000e+00
-8.206710833468265631e-03 -1.048182552821010907e-03 3.199185278980500016e+02 7.482315896666349886e+00 2.995879156273592413e-05 1.382066940204409664e-02 1.381462458171998572e-02 1.000000000000000000e+00
-8.206713733579399511e-03 -4.198896382741189467e-04 4.315381824464042779e+02 8.970458287295127064e+00 2.955509848799529703e-05 1.382041354424217751e-02 1.381444011424607515e-02 1.000000000000000000e+00
-8.206714151360693446e-03 2.084036572918048500e-04 4.131544179146533224e+02 8.649707776555402461e+00 2.949694367724308867e-05 1.382022108859698971e-02 1.381425218967034622e-02 1.000000000000000000e+00
-8.206712086811002518e-03 8.366967637466637313e-04 4.028698504758353920e+02 8.520706647978352422e+00 2.978432728879289431e-05 1.382009841949508565e-02 1.381406732853799994e-02 1.000000000000000000e+00
-8.206707539935952436e-03 1.464989110961233132e-03 3.395250834386907854e+02 7.857281137103717228e+00 3.041724854030669308e-05 1.382005173926223809e-02 1.381389174446623694e-02 1.000000000000000000e+00
-8.206700510747918717e-03 2.093280128809706705e-03 3.470493915057612639e+02 7.928464504455110529e+00 3.139570570880071624e-05 1.382008639068577245e-02 1.381373067427609132e-02 1.000000000000000000e+00
-8.206690999266040565e-03 2.721569247172332152e-03 3.180531906431175457e+02 7.607190521716428400e+00 3.271969613065847795e-05 1.382020637312568120e-02 1.381358791936991050e-02 1.000000000000000000e+00
-8.206679005516205258e-03 3.349855895937971055e-03 2.466909583934793773e+02 6.715286035726525604e+00 3.438921620165087364e-05 1.382041412959931527e-02 1.381346566792420773e-02 1.000000000000000000e+00
-8.206664529531065497e-03 3.978139505006684368e-03 2.605671033055061230e+02 6.893621893269877177e+00 3.640426137696353579e-05 1.382071059638228377e-02 1.381336458051550878e-02 1.000000000000000000e+00
-8.206647571350025525e-03 4.606419504292333204e-03 2.321081086860705511e+02 6.531764463856619685e+00 3.876482617123110151e-05 1.382109544304589537e-02 1.381328406017310120e-02 1.000000000000000000e+00
-8.206628131019251537e-03 5.234695323725137989e-03 1.627625869727335726e+02 5.485187076507771486e+00 4.147090415857873072e-05 1.382156740716222049e-02 1.381322260763371418e-02 1.000000000000000000e+00
-8.206606208591659540e-03 5.862966393254297019e-03 1.719487152382558008e+02 5.621258197133324863e+00 4.452248797267069867e-05 1.382212463900832529e-02 1.381317817690227122e-02 1.000000000000000000e+00
-8.206581804126927490e-03 6.491232142850565136e-03 1.368938430577804866e+02 5.011851711480484362e+00 4.791956930676610370e-05 1.382276500050915943e-02 1.381314847716851209e-02 1.000000000000000000e+00
-8.206554917691484888e-03 7.119492002508816773e-03 1.029763481629721014e+02 4.373400140072720710e+00 5.166213891378166955e-05 1.382348629312135993e-02 1.381313119834030705e-02 1.000000000000000000e+00
-8.206525549358517982e-03 7.747745402250651517e-03 9.585729704386156413e+01 4.231871098612240978e+00 5.575018660636160873e-05 1.382428641216542492e-02 1.381312416010468426e-02 1.000000000000000000e+00
-8.206493699207966300e-03 8.375991772126976237e-03 9.643318800454072459e+01 4.218335044156551028e+00 6.018370125695472956e-05 1.382516343802624691e-02 1.381312539675995550e-02 1.000000000000000000e+00
-8.206459367326522647e-03 9.004230542220593297e-03 1.026753584249936750e+02 4.358353890055902902e+00 6.496267079789855672e-05 1.382611567947832597e-02 1.381313319424586766e-02 1.000000000000000000e+00
-8.206422553807631373e-03 9.632461142648757538e-03 5.385961026525447437e+01 3.189992156990711258e+00 7.008708222151037036e-05 1.382714168419234974e-02 1.381314609505614015e-02 1.000000000000000000e+00
-8.206383258751502249e-03 1.026068300356582259e-02 4.410698677263845013e+01 2.920059200044564651e+00 7.555692158018608535e-05 1.382824022889517224e-02 1.381316288375438427e-02 1.000000000000000000e+00
-8.206341482265070569e-03 1.088889555516573890e-02 4.241653538377074284e+01 2.853519342843472195e+00 8.137217398650478867e-05 1.382941029842909945e-02 1.381318256235963653e-02 1.000000000000000000e+00
-8.206297224462045722e-03 1.151709822768473557e-02 5.938451321005199901e+01 3.343749157215991641e+00 8.753282361334245869e-05 1.383065106000021943e-02 1.381320432179370533e-02 1.000000000000000000e+00
-8.206250485462878233e-03 1.214529045140380278e-02 4.379143809269000087e+01 2.892381043084932823e+00 9.403885369399044133e-05 1.383196183656618984e-02 1.381322751319710718e-02 1.000000000000000000e+00
-8.206201265394766700e-03 1.277347165665133726e-02 2.949934629295026411e+01 2.413348931758692917e+00 1.008902465222828439e-04 1.383334208162874043e-02 1.381325162122964793e-02 1.000000000000000000e+00
-8.206149564391661266e-03 1.340164127380572695e-02 2.673437908881843228e+01 2.307500473833668408e+00 1.080869834527304474e-04 1.383479135656601362e-02 1.381327624035612323e-02 1.000000000000000000e+00
-8.206095382594253210e-03 1.402979873329788900e-02 1.964225344746961355e+01 2.009688808553110828e+00 1.156290449006611382e-04 1.383630931092949545e-02 1.381330105442943670e-02 1.000000000000000000e+00
-8.206038720149992291e-03 1.465794346561390300e-02 2.103701580668474591e+01 2.068752016251242498e+00 1.235164103423685652e-04 1.383789566571397983e-02 1.381332581949006218e-02 1.000000000000000000e+00
-8.205979577213058998e-03 1.528607490129754373e-02 2.257026070425912678e+01 2.144324513671734156e+00 1.317490583152665850e-04 1.383955019938677179e-02 1.381335034949915212e-02 1.000000000000000000e+00
-8.205917953944383628e-03 1.591419247095286760e-02 2.261457422743528767e+01 2.149925875572354705e+00 1.403269664180516478e-04 1.384127273636161573e-02 1.381337450463916185e-02 1.000000000000000000e+00
-8.205853850511634143e-03 1.654229560524685116e-02 2.804252820015507197e+01 2.350404713851744098e+00 1.492501113108727869e-04 1.384306313757430011e-02 1.381339818180079421e-02 1.000000000000000000e+00
-8.205787267089235254e-03 1.717038373491187875e-02 6.881096723990943964e+00 1.325971852107337368e+00 1.585184687155067717e-04 1.384492129282793166e-02 1.381342130689681633e-02 1.000000000000000000e+00
-8.205718203858331991e-03 1.779845629074840521e-02 1.386367114525022792e+01 1.735670383826395602e+00 1.681320134155426659e-04 1.384684711460681776e-02 1.381344382868185047e-02 1.000000000000000000e+00
-8.205646661006812254e-03 1.842651270362745744e-02 1.115533898508300226e+01 1.593534320999614895e+00 1.780907192565714815e-04 1.384884053309628008e-02 1.381346571380166061e-02 1.000000000000000000e+00
-8.205572638729313750e-03 1.905455240449324336e-02 1.958237340137502613e+01 2.004346734708523314e+00 1.883945591463840187e-04 1.385090149218527571e-02 1.381348694283913991e-02 1.000000000000000000e+00
-8.205496137227199713e-03 1.968257482436578526e-02 2.248526794692089936e+01 2.136736925858374381e+00 1.990435050551764848e-04 1.385302994626553402e-02 1.381350750716404778e-02 1.000000000000000000e+00
-8.205417156708571039e-03 2.031057939434335533e-02 1.555674277854422805e+01 1.832994117062213490e+00 2.100375280157602332e-04 1.385522585767361321e-02 1.381352740642852878e-02 1.000000000000000000e+00
-8.205335697388250679e-03 2.093856554560521652e-02 9.890845347762775575e+00 1.533196875512227830e+00 2.213765981237826694e-04 1.385748919465046823e-02 1.381354664658003203e-02 1.000000000000000000e+00
-8.205251759487809660e-03 2.156653270941406159e-02 8.343561937739515599e+00 1.425167482626829019e+00 2.330606845379517081e-04 1.385981992971664807e-02 1.381356523828796909e-02 1.000000000000000000e+00
-8.205165343235532385e-03 2.219448031711861863e-02 1.123793004942522167e+01 1.607072669046647251e+00 2.450897554802687140e-04 1.386221803838087567e-02 1.381358319570073420e-02 1.000000000000000000e+00
-8.205076448866447866e-03 2.282240780015630521e-02 6.974067290806689634e+00 1.347214276043802172e+00 2.574637782362700078e-04 1.386468349811576135e-02 1.381360053546625347e-02 1.000000000000000000e+00
-8.204985076622288084e-03 2.345031459005566393e-02 1.685427416183657101e+01 1.887590793486196183e+00 2.701827191552714624e-04 1.386721628754735390e-02 1.381361727596253260e-02 1.000000000000000000e+00
-8.204891226751529626e-03 2.407820011843905122e-02 1.406018617977614760e+01 1.756166759008710221e+00 2.832465436506251331e-04 1.386981638581588627e-02 1.381363343669551533e-02 1.000000000000000000e+00
-8.204794899509362457e-03 2.470606381702511803e-02 1.274980582860156275e+01 1.694821086715082803e+00 2.966552161999780573e-04 1.387248377207339622e-02 1.381364903783006796e-02 1.000000000000000000e+00
-8.204696095157695129e-03 2.533390511763142575e-02 5.475789176912748246e+00 1.245540371987524653e+00 3.104087003455417867e-04 1.387521842509086521e-02 1.381366409982687053e-02 1.000000000000000000e+00
-8.204594813965159980e-03 2.596172345217702404e-02 1.114406414061971518e+01 1.598893601905778228e+00 3.245069586943677745e-04 1.387802032295282206e-02 1.381367864316348885e-02 1.000000000000000000e+00
-8.204491056207102728e-03 2.658951825268494537e-02 -1.981148956614006695e-01 7.096769064579373509e-01 3.389499529186282387e-04 1.388088944282183865e-02 1.381369268812225777e-02 1.000000000000000000e+00
-8.204384822165582472e-03 2.721728895128486606e-02 1.106326963430055521e+01 1.586795760376411790e+00 3.537376437559069443e-04 1.388382576075882120e-02 1.381370625463115669e-02 1.000000000000000000e+00
-8.204276112129363016e-03 2.784503498021556264e-02 8.231737553700938292e+00 1.405545469503032052e+00 3.688699910094938900e-04 1.388682925158775047e-02 1.381371936214659951e-02 1.000000000000000000e+00
-8.204164926393933688e-03 2.847275577182757991e-02 1.404812120385871133e+01 1.744748818671916446e+00 3.843469535486905109e-04 1.388989988879583796e-02 1.381373202956934741e-02 1.000000000000000000e+00
-8.204051265261479847e-03 2.910045075858571154e-02 5.320018290841927566e+00 1.221319900189048457e+00 4.001684893091180797e-04 1.389303764446178299e-02 1.381374427518647537e-02 1.000000000000000000e+00
-8.203935129040900234e-03 2.972811937307159522e-02 1.242693218038867720e+01 1.648454217461705174e+00 4.163345552930361915e-04 1.389624248920636254e-02 1.381375611663378591e-02 1.000000000000000000e+00
-8.203816518047784417e-03 3.035576104798628008e-02 5.326704096448846570e+00 1.221273832123421776e+00 4.328451075696671565e-04 1.389951439216058869e-02 1.381376757087416848e-02 1.000000000000000000e+00
-8.203695432604426671e-03 3.098337521615275245e-02 6.754080235830339340e+00 1.319004117626338290e+00 4.497001012755263570e-04 1.390285332094776116e-02 1.381377865418834637e-02 1.000000000000000000e+00
-8.203571873039829446e-03 3.161096131051849278e-02 5.432641219720230730e+00 1.231891009826617589e+00 4.668994906147609517e-04 1.390625924167632893e-02 1.381378938217511267e-02 1.000000000000000000e+00
-8.203445839689687755e-03 3.223851876415807782e-02 5.442798073108862766e+00 1.230880692725066172e+00 4.844432288594964411e-04 1.390973211894122076e-02 1.381379976975882773e-02 1.000000000000000000e+00
-8.203317332896370093e-03 3.286604701027565772e-02 5.443072066504801576e+00 1.235302974688123667e+00 5.023312683501863227e-04 1.391327191583163238e-02 1.381380983120234635e-02 1.000000000000000000e+00
-8.203186353008968743e-03 3.349354548220761368e-02 6.754635151677041094e+00 1.324194180427515244e+00 5.205635604959748652e-04 1.391687859394378536e-02 1.381381958012392261e-02 1.000000000000000000e+00
-8.203052900383230386e-03 3.412101361342496919e-02 6.798964265670417007e+00 1.328829173970971445e+00 5.391400557750595027e-04 1.392055211339739314e-02 1.381382902951698577e-02 1.000000000000000000e+00
-8.202916975381609882e-03 3.474845083753605457e-02 4.020093936520285460e+00 1.128025248665964098e+00 5.580607037350667279e-04 1.392429243285484876e-02 1.381383819177187111e-02 1.000000000000000000e+00
-8.202778578373230364e-03 3.537585658828900498e-02 5.449817225562314960e+00 1.233806382578114480e+00 5.773254529934318882e-04 1.392809950954234689e-02 1.381384707869879984e-02 1.000000000000000000e+00
-8.202637709733916205e-03 3.600323029957432086e-02 6.845311481061094661e+00 1.327776913127402647e+00 5.969342512377850529e-04 1.393197329927233982e-02 1.381385570155156499e-02 1.000000000000000000e+00
-7.554315696986835249e-03 -3.746917267150164793e-02 9.557010400038084441e+00 1.478297948329752476e+00 6.396267183565394190e-04 1.394121672502529954e-02 1.381486486758643460e-02 1.000000000000000000e+00
-7.554450755627654945e-03 -3.684187358098060111e-02 1.168289556649522387e+00 8.450141956253155451e-01 6.192139834983824203e-04 1.393720258089581505e-02 1.381487223360215212e-02 1.000000000000000000e+00
-7.554583538711824413e-03 -3.621454112839623402e-02 5.310124108310283475e+00 1.213753059477701290e+00 5.991451757985121786e-04 1.393325551196954691e-02 1.381487982083813223e-02 1.000000000000000000e+00
-7.554714045878849898e-03 -3.558717587952209271e-02 1.331028586436205963e+01 1.662662919425917707e+00 5.794203497413987977e-04 1.392937558546973424e-02 1.381488763873555715e-02 1.000000000000000000e+00
-7.554842276774397652e-03 -3.495977840028007683e-02 3.883693740251694226e+00 1.084811349770232081e+00 5.600395588826233631e-04 1.392556286827938139e-02 1.381489569722509428e-02 1.000000000000000000e+00
-7.554968231050260968e-03 -3.433234925673780275e-02 9.302772865637562560e+00 1.448731256316697635e+00 5.410028558484711488e-04 1.392181742697021912e-02 1.381490400675281296e-02 1.000000000000000000e+00
-7.555091908364394877e-03 -3.370488901510613339e-02 1.217919254554881903e+01 1.617359061834823253e+00 5.223102923355369678e-04 1.391813932783326352e-02 1.381491257830683161e-02 1.000000000000000000e+00
-7.555213308380917883e-03 -3.307739824173656223e-02 6.695571768309880767e+00 1.296837614290064833e+00 5.039619191103357270e-04 1.391452863691085111e-02 1.381492142344445569e-02 1.000000000000000000e+00
-7.555332430770085941e-03 -3.244987750311878472e-02 5.173361925320456578e+00 1.195972950024740689e+00 4.859577860089202999e-04 1.391098542003005659e-02 1.381493055431962970e-02 1.000000000000000000e+00
-7.555449275208330623e-03 -3.182232736587798511e-02 6.748535889433493473e+00 1.306833411895005126e+00 4.682979419365041157e-04 1.390750974283722942e-02 1.381493998371025565e-02 1.000000000000000000e+00
-7.555563841378230491e-03 -3.119474839677245648e-02 1.778527641782521940e+01 1.902274462042679914e+00 4.509824348670950244e-04 1.390410167083341690e-02 1.381494972504498236e-02 1.000000000000000000e+00
-7.555676128968537124e-03 -3.056714116269089107e-02 1.221758317484472123e+01 1.631003867625909765e+00 4.340113118431309508e-04 1.390076126941014630e-02 1.381495979242883948e-02 1.000000000000000000e+00
-7.555786137674166437e-03 -2.993950623064996555e-02 1.247086198898073484e+01 1.652037566212136044e+00 4.173846189751279621e-04 1.389748860388511677e-02 1.381497020066690257e-02 1.000000000000000000e+00
-7.555893867196196954e-03 -2.931184416779171117e-02 1.362765890996058360e+01 1.701129568431857031e+00 4.011024014413311551e-04 1.389428373953691467e-02 1.381498096528501612e-02 1.000000000000000000e+00
-7.555999317241888016e-03 -2.868415554138096374e-02 1.514236474941193045e+01 1.790120421012670660e+00 3.851647034873737288e-04 1.389114674163779463e-02 1.381499210254622141e-02 1.000000000000000000e+00
-7.556102487524658101e-03 -2.805644091880281701e-02 1.232869844780072022e+01 1.637308514660160252e+00 3.695715684259438631e-04 1.388807767548317675e-02 1.381500362946126714e-02 1.000000000000000000e+00
-7.556203377764118649e-03 -2.742870086756008657e-02 6.819789306280688024e+00 1.310973635561183848e+00 3.543230386364581031e-04 1.388507660641608368e-02 1.381501556379103636e-02 1.000000000000000000e+00
-7.556301987686041971e-03 -2.680093595527071118e-02 1.089853323781913197e+01 1.562165314632258939e+00 3.394191555647413025e-04 1.388214359984428145e-02 1.381502792403820762e-02 1.000000000000000000e+00
-7.556398317022382065e-03 -2.617314674966520621e-02 5.383851401562766092e+00 1.225731586892229608e+00 3.248599597227142107e-04 1.387927872124716973e-02 1.381504072942470358e-02 1.000000000000000000e+00
-7.556492365511286759e-03 -2.554533381858412749e-02 1.255108503292212596e+01 1.664262696870693947e+00 3.106454906880877281e-04 1.387648203616866430e-02 1.381505399985058676e-02 1.000000000000000000e+00
-7.556584132897067353e-03 -2.491749772997547269e-02 1.101493468499231021e+01 1.578108063587878807e+00 2.967757871040643163e-04 1.387375361019122996e-02 1.381506775582885468e-02 1.000000000000000000e+00
-7.556673618930239388e-03 -2.428963905189215552e-02 1.531968193876472029e+01 1.810814095160665715e+00 2.832508866790462939e-04 1.387109350888481377e-02 1.381508201838914027e-02 1.000000000000000000e+00
-7.556760823367491414e-03 -2.366175835248939333e-02 5.446265668019424133e+00 1.223777351036040573e+00 2.700708261863514503e-04 1.386850179772276988e-02 1.381509680894145789e-02 1.000000000000000000e+00
-7.556845745971706683e-03 -2.303385620002217776e-02 1.237102824184028016e+01 1.647425810477656460e+00 2.572356414639351101e-04 1.386597854195451354e-02 1.381511214908873186e-02 1.000000000000000000e+00
-7.556928386511951867e-03 -2.240593316284270747e-02 1.378418306163105278e+01 1.727108110722047396e+00 2.447453674141198418e-04 1.386352380642190581e-02 1.381512806037383384e-02 1.000000000000000000e+00
-7.557008744763496141e-03 -2.177798980939778251e-02 1.238398684452609189e+01 1.652638813174285959e+00 2.326000380033319155e-04 1.386113765530263414e-02 1.381514456394307422e-02 1.000000000000000000e+00
-7.557086820507804246e-03 -2.115002670822630979e-02 2.525074893894392769e+00 1.011694839436799276e+00 2.207996862618452681e-04 1.385882015175920676e-02 1.381516168010313642e-02 1.000000000000000000e+00
-7.557162613532524345e-03 -2.052204442795663511e-02 1.107756797391731141e+01 1.582189198811672526e+00 2.093443442835312969e-04 1.385657135746625086e-02 1.381517942774234710e-02 1.000000000000000000e+00
-7.557236123631512308e-03 -1.989404353730405209e-02 2.219778633277774205e+01 2.110249946582871239e+00 1.982340432256170552e-04 1.385439133198105958e-02 1.381519782357920612e-02 1.000000000000000000e+00
-7.557307350604809161e-03 -1.926602460506820352e-02 1.546791066010059623e+01 1.822962839583322170e+00 1.874688133084500348e-04 1.385228013191264033e-02 1.381521688119115646e-02 1.000000000000000000e+00
-7.557376294258674916e-03 -1.863798820013049667e-02 2.560811761054779367e+01 2.276507275881058945e+00 1.770486838152693994e-04 1.385023780983192163e-02 1.381523660976381913e-02 1.000000000000000000e+00
-7.557442954405559077e-03 -1.800993489145153587e-02 1.703223154801131045e+01 1.910157827731602476e+00 1.669736830919854034e-04 1.384826441284986963e-02 1.381525701248477282e-02 1.000000000000000000e+00
-7.557507330864117120e-03 -1.738186524806857591e-02 1.960616251486707640e+01 2.019012079509945323e+00 1.572438385469650181e-04 1.384635998076988624e-02 1.381527808448566007e-02 1.000000000000000000e+00
-7.557569423459207028e-03 -1.675377983909289575e-02 1.994122324150347936e+01 2.042677928361240625e+00 1.478591766508246326e-04 1.384452454369511885e-02 1.381529981021062219e-02 1.000000000000000000e+00
-7.557629232021897958e-03 -1.612567923370725881e-02 3.020075967164359554e+01 2.467442351599854256e+00 1.388197229362306143e-04 1.384275811893881727e-02 1.381532216005719460e-02 1.000000000000000000e+00
-7.557686756389459838e-03 -1.549756400116334733e-02 1.866381204877426114e+01 1.997140609738082606e+00 1.301255019977059959e-04 1.384106070704527180e-02 1.381534508609595473e-02 1.000000000000000000e+00
-7.557741996405378977e-03 -1.486943471077913428e-02 2.249746728976860410e+01 2.142091351297877200e+00 1.217765374914447517e-04 1.383943228667875933e-02 1.381536851662695971e-02 1.000000000000000000e+00
-7.557794951919335515e-03 -1.424129193193635068e-02 3.403723517274877963e+01 2.583686137970730545e+00 1.137728521351330123e-04 1.383787280807713405e-02 1.381539234927297785e-02 1.000000000000000000e+00
-7.557845622787242451e-03 -1.361313623407791121e-02 3.379871188364197820e+01 2.567380705706151289e+00 1.061144677077777339e-04 1.383638218469487348e-02 1.381541644224244803e-02 1.000000000000000000e+00
-7.557894008871207485e-03 -1.298496818670527575e-02 2.253678022471179787e+01 2.145314452538235717e+00 9.880140504954141147e-05 1.383496028257899697e-02 1.381544060332094530e-02 1.000000000000000000e+00
-7.557940110039565104e-03 -1.235678835937594443e-02 4.219088636580327289e+01 2.836933858423493326e+00 9.183368406158538464e-05 1.383360690693511731e-02 1.381546457607489044e-02 1.000000000000000000e+00
-7.557983926166844495e-03 -1.172859732170082429e-02 5.765233843509962242e+01 3.282007841476318077e+00 8.521132370591878095e-05 1.383232178526123957e-02 1.381548802268813513e-02 1.000000000000000000e+00
-7.558025457133801632e-03 -1.110039564334166541e-02 5.239319480308115118e+01 3.152104339015780798e+00 7.893434200525549624e-05 1.383110454637585113e-02 1.381551050282508845e-02 1.000000000000000000e+00
-7.558064702827411475e-03 -1.047218389400849346e-02 7.456627906907267800e+01 3.748848505964258671e+00 7.300275604287811363e-05 1.382995469468470406e-02 1.381553144796617005e-02 1.000000000000000000e+00
-7.558101663140858427e-03 -9.843962643457002462e-03 5.764987133376411066e+01 3.328832882937314164e+00 6.741658196250838208e-05 1.382887157918608577e-02 1.381555013086407761e-02 1.000000000000000000e+00
-7.558136337973548474e-03 -9.215732461485983892e-03 7.135180557629031739e+01 3.664168194657069222e+00 6.217583496818550109e-05 1.382785435711924964e-02 1.381556563023691314e-02 1.000000000000000000e+00
