 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
-2.245897313450556307e-02 3.035067688813501696e-02 1.781097116716244244e+01 2.018097349040787858e+00 6.241079775487944547e-04 1.393670001320577306e-02 1.381318933201567366e-02 1.000000000000000000e+00
-2.245864175899644002e-02 3.097818609296542139e-02 2.063333892519479207e+01 2.099692523048985127e+00 6.409545038800631110e-04 1.394002628416364520e-02 1.381319728910667538e-02 1.000000000000000000e+00
-2.245830361253468507e-02 3.160566723809130757e-02 1.860021050851879920e+01 2.090174290202906349e+00 6.581452530896303704e-04 1.394341995130377737e-02 1.381320546100565753e-02 1.000000000000000000e+00
-2.245795869603871980e-02 3.223311975687115361e-02 2.246303879591775399e+01 2.278030484669910205e+00 6.756801784887188226e-04 1.394688093623485531e-02 1.381321381877593721e-02 1.000000000000000000e+00
-2.245760701044518040e-02 3.286054308279296593e-02 2.965189922915337917e+01 2.442825539640609556e+00 6.935592324576559395e-04 1.395040916195738889e-02 1.381322233582570579e-02 1.000000000000000000e+00
-2.245724855670911888e-02 3.348793664947682935e-02 1.516994130496393112e+01 1.940954661307432438e+00 7.117823664462380419e-04 1.395400455271448258e-02 1.381323098774794172e-02 1.000000000000000000e+00
-2.245688333580378448e-02 3.411529989067736690e-02 2.818401080455192442e+01 2.476619684509884234e+00 7.303495309740901456e-04 1.395766703384958805e-02 1.381323975216814347e-02 1.000000000000000000e+00
-2.245651134872076599e-02 3.474263224028643210e-02 2.442455197700062897e+01 2.245815352662217101e+00 7.492606756310427225e-04 1.396139653167144737e-02 1.381324860860003514e-02 1.000000000000000000e+00
-2.245613259646993612e-02 3.536993313233550290e-02 1.006830435006534330e+01 1.682696634245986145e+00 7.685157490775118214e-04 1.396519297332637216e-02 1.381325753830930057e-02 1.000000000000000000e+00
-2.245574708007943773e-02 3.599720200099833928e-02 2.339714915392946892e+01 2.152618615166399962e+00 7.881146990448828753e-04 1.396905628667786080e-02 1.381326652418525015e-02 1.000000000000000000e+00
-2.180715522899819361e-02 -3.746316449383273878e-02 2.013569111043348769e+01 2.168186561912110122e+00 8.227074388133752804e-04 1.397785672902820964e-02 1.381544064308475907e-02 1.000000000000000000e+00
-2.180754497975450831e-02 -3.683596577946414430e-02 9.721865044870760642e+00 1.717583810652502541e+00 8.023045220954898825e-04 1.397385512412852374e-02 1.381544898271042446e-02 1.000000000000000000e+00
-2.180792816372767451e-02 -3.620873371906788846e-02 9.187065087743597758e+00 1.650374118364782872e+00 7.822453674555221621e-04 1.396992020574016127e-02 1.381545728763828272e-02 1.000000000000000000e+00
-2.180830477987773242e-02 -3.558146887814651188e-02 2.997492064265786382e+01 2.497136451172586202e+00 7.625300293343018933e-04 1.396605201820695467e-02 1.381546554384791708e-02 1.000000000000000000e+00
-2.180867482718242684e-02 -3.495417182235079079e-02 3.228659446956693557e+01 2.623472470046523508e+00 7.431585612445092571e-04 1.396225060368222123e-02 1.381547373595232511e-02 1.000000000000000000e+00
-2.180903830463723839e-02 -3.432684311747705858e-02 3.497213235386281838e+01 2.686499186129400307e+00 7.241310157702710850e-04 1.395851600201255052e-02 1.381548184708504198e-02 1.000000000000000000e+00
-2.180939521125544941e-02 -3.369948332946484659e-02 1.383532578318365225e+01 1.925282366255870237e+00 7.054474445667685946e-04 1.395484825061334838e-02 1.381548985877933955e-02 1.000000000000000000e+00
-2.180974554606805380e-02 -3.307209302439412940e-02 2.561900517721763038e+01 2.395656700124206395e+00 6.871078983598425229e-04 1.395124738433573160e-02 1.381549775083921495e-02 1.000000000000000000e+00
-2.181008930812378815e-02 -3.244467276848303494e-02 1.061775762173320992e+01 1.874040928956575813e+00 6.691124269456170167e-04 1.394771343532448873e-02 1.381550550120192247e-02 1.000000000000000000e+00
-2.181042649648921514e-02 -3.181722312808503428e-02 2.337190780255877343e+01 2.287742439830277252e+00 6.514610791901202704e-04 1.394424643286680185e-02 1.381551308579189938e-02 1.000000000000000000e+00
-2.181075711024860544e-02 -3.118974466968659626e-02 1.583052621936099058e+01 1.931511347398378708e+00 6.341539030289176319e-04 1.394084640323156772e-02 1.381552047836598004e-02 1.000000000000000000e+00
-2.181108114850404886e-02 -3.056223795990456113e-02 1.764876478471646237e+01 2.078941600589840011e+00 6.171909454667519725e-04 1.393751336949920414e-02 1.381552765034996071e-02 1.000000000000000000e+00
-2.181139861037543343e-02 -2.993470356548354541e-02 2.451946104194967546e+01 2.319651767442491686e+00 6.005722525771859006e-04 1.393424735138203314e-02 1.381553457066671091e-02 1.000000000000000000e+00
-2.181170949500040035e-02 -2.930714205329347163e-02 3.251985571020892962e+01 2.579317250101035519e+00 5.842978695022582863e-04 1.393104836503538876e-02 1.381554120555617514e-02 1.000000000000000000e+00
-2.181201380153444114e-02 -2.867955399032694891e-02 3.235332287253261541e+01 2.665454489125516968e+00 5.683678404521415447e-04 1.392791642285996258e-02 1.381554751838791686e-02 1.000000000000000000e+00
-2.181231152915080740e-02 -2.805193994369680963e-02 1.745195072576158069e+01 2.018041151862212779e+00 5.527822087048088950e-04 1.392485153329599962e-02 1.381555346946704982e-02 1.000000000000000000e+00
-2.181260267704059064e-02 -2.742430048063341369e-02 1.483566085006744473e+01 1.986990611787803784e+00 5.375410166057083402e-04 1.392185370061037493e-02 1.381555901583479511e-02 1.000000000000000000e+00
-2.181288724441270491e-02 -2.679663616848221991e-02 2.284278907202763520e+01 2.319970086137364440e+00 5.226443055674434785e-04 1.391892292467795424e-02 1.381556411106526702e-02 1.000000000000000000e+00
-2.181316523049388681e-02 -2.616894757470118044e-02 2.159996007425857556e+01 2.164617619103072599e+00 5.080921160694607105e-04 1.391605920075902197e-02 1.381556870506061088e-02 1.000000000000000000e+00
-2.181343663452869550e-02 -2.554123526685815604e-02 1.861979753341932664e+01 2.095236037397599560e+00 4.938844876577434947e-04 1.391326251927520706e-02 1.381557274384708975e-02 1.000000000000000000e+00
-2.181370145577953001e-02 -2.491349981262839727e-02 1.490248994342318767e+01 2.014029382213700092e+00 4.800214589445158178e-04 1.391053286558685369e-02 1.381557616937546980e-02 1.000000000000000000e+00
-2.181395969352663972e-02 -2.428574177979194934e-02 1.360239452061294685e+01 1.949749307406315690e+00 4.665030676079487014e-04 1.390787021977559108e-02 1.381557891932969073e-02 1.000000000000000000e+00
-2.181421134706812773e-02 -2.365796173623112286e-02 3.323139208284504775e+01 2.609936558853303001e+00 4.533293503918774418e-04 1.390527455643668885e-02 1.381558092694873570e-02 1.000000000000000000e+00
-2.181445641571991972e-02 -2.303016024992790914e-02 2.718139881514129286e+01 2.395726202470015664e+00 4.405003431055238379e-04 1.390274584448665182e-02 1.381558212086754327e-02 1.000000000000000000e+00
-2.181469489881582985e-02 -2.240233788896140582e-02 3.593825888189910245e+01 2.637806741730631455e+00 4.280160806232259532e-04 1.390028404699270546e-02 1.381558242498383965e-02 1.000000000000000000e+00
-2.181492679570755377e-02 -2.177449522150527728e-02 3.291172241732805048e+01 2.608095950803197560e+00 4.158765968841750889e-04 1.389788912103189986e-02 1.381558175835900619e-02 1.000000000000000000e+00
-2.181515210576458197e-02 -2.114663281582516291e-02 2.887184467561240098e+01 2.476696976779253934e+00 4.040819248921589902e-04 1.389556101758891889e-02 1.381558003516228893e-02 1.000000000000000000e+00
-2.181537082837436969e-02 -2.051875124027612712e-02 3.796550845739618296e+01 2.651617185696730328e+00 3.926320967153142691e-04 1.389329968150301506e-02 1.381557716466908121e-02 1.000000000000000000e+00
-2.181558296294219476e-02 -1.989085106330008151e-02 2.601682509050379011e+01 2.498376598392240133e+00 3.815271434858824042e-04 1.389110505147600136e-02 1.381557305132529584e-02 1.000000000000000000e+00
-2.181578850889120957e-02 -1.926293285342321748e-02 2.915367901113591032e+01 2.495957325716386954e+00 3.707670953999758247e-04 1.388897706015465409e-02 1.381556759489137483e-02 1.000000000000000000e+00
-2.181598746566249317e-02 -1.863499717925345273e-02 2.259348858320317532e+01 2.260695533206189989e+00 3.603519817173500648e-04 1.388691563430239327e-02 1.381556069068070290e-02 1.000000000000000000e+00
-2.181617983271500263e-02 -1.800704460947781527e-02 3.770027488126592630e+01 2.722844104892211181e+00 3.502818307611822615e-04 1.388492069507642028e-02 1.381555222990844475e-02 1.000000000000000000e+00
-2.181636560952556619e-02 -1.737907571285991770e-02 3.671790173982250849e+01 2.618596729915990018e+00 3.405566699178574040e-04 1.388299215842766880e-02 1.381554210016787583e-02 1.000000000000000000e+00
-2.181654479558894216e-02 -1.675109105823733430e-02 2.863242025235066635e+01 2.415596743121370960e+00 3.311765256367615764e-04 1.388112993564181996e-02 1.381553018605177589e-02 1.000000000000000000e+00
-2.181671739041776345e-02 -1.612309121451910993e-02 3.307622339094578479e+01 2.476349986783680013e+00 3.221414234300824645e-04 1.387933393403994672e-02 1.381551636993671658e-02 1.000000000000000000e+00
-2.181688339354260694e-02 -1.549507675068310247e-02 3.099884145466020513e+01 2.494784313480053584e+00 3.134513878726166930e-04 1.387760405785721379e-02 1.381550053294744104e-02 1.000000000000000000e+00
-2.181704280451192066e-02 -1.486704823577343279e-02 3.178643317520947420e+01 2.426292122273701057e+00 3.051064426015832887e-04 1.387594020931694726e-02 1.381548255611723258e-02 1.000000000000000000e+00
-2.181719562289209657e-02 -1.423900623889791384e-02 4.646279480313731369e+01 2.976639895204474140e+00 2.971066103164463046e-04 1.387434228991537080e-02 1.381546232175763500e-02 1.000000000000000000e+00
-2.181734184826741862e-02 -1.361095132922551104e-02 2.439990200898764883e+01 2.243270263480484861e+00 2.894519127787427578e-04 1.387281020192896765e-02 1.381543971504724591e-02 1.000000000000000000e+00
-2.181748148024011125e-02 -1.298288407598367951e-02 2.710605049381091902e+01 2.354741006124010827e+00 2.821423708119183177e-04 1.387134385015169856e-02 1.381541462584412287e-02 1.000000000000000000e+00
-2.181761451843030469e-02 -1.235480504845585907e-02 4.093236256680687291e+01 2.849206896547988865e+00 2.751780043011698806e-04 1.386994314386292074e-02 1.381538695071949860e-02 1.000000000000000000e+00
-2.181774096247606973e-02 -1.172671481597887568e-02 2.670960582307740339e+01 2.354758682876606279e+00 2.685588321932955700e-04 1.386860799901874775e-02 1.381535659520213323e-02 1.000000000000000000e+00
-2.181786081203341068e-02 -1.109861394794033583e-02 4.320902605984410627e+01 2.904116457080920366e+00 2.622848724965514593e-04 1.386733834064965767e-02 1.381532347621223893e-02 1.000000000000000000e+00
-2.181797406677623424e-02 -1.047050301377608870e-02 2.462909857029195848e+01 2.304716036895100295e+00 2.563561422805152876e-04 1.386613410543555136e-02 1.381528752465226509e-02 1.000000000000000000e+00
-2.181808072639640494e-02 -9.842382582967627511e-03 3.212654758551062883e+01 2.458736938187510823e+00 2.507726576759579276e-04 1.386499524441635670e-02 1.381524868810852548e-02 1.000000000000000000e+00
-2.181818079060372784e-02 -9.214253225039499562e-03 4.134239161865295387e+01 2.828200287496987375e+00 2.455344338747211417e-04 1.386392172578211623e-02 1.381520693360371518e-02 1.000000000000000000e+00
-2.181827425912591725e-02 -8.586115509556731945e-03 3.533496069482472990e+01 2.593242208180766895e+00 2.406414851296026568e-04 1.386291353767197219e-02 1.381516225032612157e-02 1.000000000000000000e+00
-2.181836113170866620e-02 -7.957970006122246781e-03 3.071240443351396010e+01 2.495996089822280606e+00 2.360938247542491530e-04 1.386197069089720874e-02 1.381511465224777649e-02 1.000000000000000000e+00
-2.181844140811557003e-02 -7.329817284374290365e-03 3.536206109577697987e+01 2.602718471163500524e+00 2.318914651230544850e-04 1.386109322149098495e-02 1.381506418053212414e-02 1.000000000000000000e+00
-2.181851508812820972e-02 -6.701657913983857101e-03 2.388094869147304067e+01 2.299533156400150880e+00 2.280344176710674968e-04 1.386028119297734798e-02 1.381501090562294205e-02 1.000000000000000000e+00
-2.181858217154607205e-02 -6.073492464652062266e-03 3.998904493989872577e+01 2.775911220415464786e+00 2.245226928939043378e-04 1.385953469824615682e-02 1.381495492890182086e-02 1.000000000000000000e+00
-2.181864265818662593e-02 -5.445321506107616248e-03 3.239491937099110430e+01 2.673260419958938705e+00 2.213563003476701554e-04 1.385885386091997330e-02 1.381489638380252287e-02 1.000000000000000000e+00
-2.181869654788526694e-02 -4.817145608104195578e-03 3.891424241352599722e+01 2.819530082664029269e+00 2.185352486488863460e-04 1.385823883610450523e-02 1.381483543627809799e-02 1.000000000000000000e+00
-2.181874384049533808e-02 -4.188965340417908495e-03 3.455917386661366209e+01 2.716787554874912303e+00 2.160595454744250682e-04 1.385768981042725424e-02 1.381477228453138403e-02 1.000000000000000000e+00
-2.181878453588815409e-02 -3.560781272844656432e-03 3.915801205561935205e+01 2.835154726205185050e+00 2.139291975614523772e-04 1.385720700128912318e-02 1.381470715794170384e-02 1.000000000000000000e+00
-2.181881863395295287e-02 -2.932593975197578771e-03 4.701000299856859499e+01 3.017698337293276190e+00 2.121442107073758573e-04 1.385679065528140283e-02 1.381464031514957266e-02 1.000000000000000000e+00
-2.181884613459695449e-02 -2.304404017304466368e-03 4.045781251351971264e+01 2.840499799070988374e+00 2.107045897698020672e-04 1.385644104575400014e-02 1.381457204129611128e-02 1.000000000000000000e+00
-2.181886703774531255e-02 -1.676211969005172693e-03 2.355886611093542271e+01 2.242094851541272416e+00 2.096103386664988099e-04 1.385615846955883142e-02 1.381450264445250459e-02 1.000000000000000000e+00
-2.181888134334114548e-02 -1.048018400149055987e-03 3.003641599742401525e+01 2.413341602668593655e+00 2.088614603753664281e-04 1.385594324303238839e-02 1.381443245131508402e-02 1.000000000000000000e+00
-2.181888905134551915e-02 -4.198238805923397107e-04 3.528371392978244359e+01 2.678403604253432047e+00 2.084579569344144942e-04 1.385579569732075210e-02 1.381436180228029671e-02 1.000000000000000000e+00
-2.181889016173745380e-02 2.083710198044140777e-04 2.637340767564563038e+01 2.451896858718741523e+00 2.083998294417467394e-04 1.385571617318599041e-02 1.381429104604822711e-02 1.000000000000000000e+00
-2.181888467451393449e-02 8.365657311789512045e-04 3.001968253367305550e+01 2.570461608138594922e+00 2.086870780555531127e-04 1.385570501546185170e-02 1.381422053393043317e-02 1.000000000000000000e+00
-2.181887258968989371e-02 1.464759683669847237e-03 3.958092005831651505e+01 2.774913771924385930e+00 2.093197019941079099e-04 1.385576256734658701e-02 1.381415061405533162e-02 1.000000000000000000e+00
-2.181885390729821142e-02 2.092952307419107885e-03 4.432574476238602301e+01 2.976090793282791580e+00 2.102976995357758725e-04 1.385588916472994120e-02 1.381408162567093235e-02 1.000000000000000000e+00
-2.181882862738973930e-02 2.721143032574798414e-03 3.284723929411049426e+01 2.546289604489453406e+00 2.116210680190258760e-04 1.385608513074886375e-02 1.381401389373921283e-02 1.000000000000000000e+00
-2.181879675003326607e-02 3.349331289293580507e-03 2.489885960265977616e+01 2.359829667316935442e+00 2.132898038424499031e-04 1.385635077075282953e-02 1.381394772400003530e-02 1.000000000000000000e+00
-2.181875827531554526e-02 3.977516507743302648e-03 2.526018581159065235e+01 2.392532898038269629e+00 2.153039024647912872e-04 1.385668636783576706e-02 1.381388339865595449e-02 1.000000000000000000e+00
-2.181871320334127784e-02 4.605698118105617384e-03 4.435832344943303696e+01 3.003552730630881129e+00 2.176633584049785127e-04 1.385709217905971638e-02 1.381382117279535311e-02 1.000000000000000000e+00
-2.181866153423313304e-02 5.233875550578505342e-03 2.767405271632145514e+01 2.434384256291312720e+00 2.203681652421667395e-04 1.385756843245818104e-02 1.381376127163251241e-02 1.000000000000000000e+00
-2.181860326813169632e-02 5.862048235378930668e-03 3.881033027697063176e+01 2.773337875291006949e+00 2.234183156157862674e-04 1.385811532486747218e-02 1.381370388860268632e-02 1.000000000000000000e+00
-2.181853840519553528e-02 6.490215602745369808e-03 3.321920785032669698e+01 2.578762724363968140e+00 2.268138012255983718e-04 1.385873302059527183e-02 1.381364918431086421e-02 1.000000000000000000e+00
-2.181846694560115804e-02 7.118377082940432685e-03 4.594045255555907659e+01 3.034006207383558529e+00 2.305546128317579712e-04 1.385942165089964866e-02 1.381359728629715303e-02 1.000000000000000000e+00
-2.181838888954301670e-02 7.746532106253417940e-03 3.289057354313445813e+01 2.583318209813138200e+00 2.346407402548834767e-04 1.386018131422090890e-02 1.381354828955175425e-02 1.000000000000000000e+00
-2.181830423723350731e-02 8.374680103002896808e-03 2.827099583307215269e+01 2.490388071058757813e+00 2.390721723761334721e-04 1.386101207708438296e-02 1.381350225768933696e-02 1.000000000000000000e+00
-2.181821298890298730e-02 9.002820503539326474e-03 3.586123580775797848e+01 2.632646915182053959e+00 2.438488971372912819e-04 1.386191397557516927e-02 1.381345922467707571e-02 1.000000000000000000e+00
-2.181811514479971986e-02 9.630952738247589712e-03 2.216115468255905085e+01 2.218725011089552890e+00 2.489709015408553120e-04 1.386288701727607896e-02 1.381341919700236967e-02 1.000000000000000000e+00
-2.181801070518995037e-02 1.025907623754963686e-02 3.598424897688859403e+01 2.738998634606488292e+00 2.544381716501383363e-04 1.386393118355692435e-02 1.381338215616480236e-02 1.000000000000000000e+00
-2.181789967035784386e-02 1.088719043190696477e-02 3.563195456669165395e+01 2.679812323257714901e+00 2.602506925893718231e-04 1.386504643210607207e-02 1.381334806138124691e-02 1.000000000000000000e+00
-2.181778204060550591e-02 1.151529475182335761e-02 4.143220185616018370e+01 2.933281228008607577e+00 2.664084485438192621e-04 1.386623269960258510e-02 1.381331685240172816e-02 1.000000000000000000e+00
-2.181765781625297218e-02 1.214338862784727913e-02 3.984753849408632220e+01 2.796657406031034299e+00 2.729114227598947217e-04 1.386748990443810968e-02 1.381328845234566956e-02 1.000000000000000000e+00
-2.181752699763822231e-02 1.277147149057459262e-02 2.916931425055476623e+01 2.538394242069489604e+00 2.797595975452899712e-04 1.386881794941053313e-02 1.381326277048201302e-02 1.000000000000000000e+00
-2.181738958511713483e-02 1.339954277065111624e-02 3.538616515563003162e+01 2.663717450221632976e+00 2.869529542691082722e-04 1.387021672432547925e-02 1.381323970489135161e-02 1.000000000000000000e+00
-2.181724557906355999e-02 1.402760189877512095e-02 2.453272253817182502e+01 2.267357946106825839e+00 2.944914733620051617e-04 1.387168610845570908e-02 1.381321914496274825e-02 1.000000000000000000e+00
-2.181709497986923652e-02 1.465564830570004022e-02 3.054753838628070639e+01 2.603466290860788845e+00 3.023751343163359577e-04 1.387322597282187979e-02 1.381320097369155737e-02 1.000000000000000000e+00
-2.181693778794384017e-02 1.528368142223692980e-02 3.501826647016261518e+01 2.689381703998019901e+00 3.106039156863107465e-04 1.387483618227030278e-02 1.381318506975684306e-02 1.000000000000000000e+00
-2.181677400371495948e-02 1.591170067925710280e-02 2.692267520866532493e+01 2.441911133353652286e+00 3.191777950881567413e-04 1.387651659733398976e-02 1.381317130936763303e-02 1.000000000000000000e+00
-2.181660362762809918e-02 1.653970550769471790e-02 3.026223567471785358e+01 2.463744389409304958e+00 3.280967492002872556e-04 1.387826707587230292e-02 1.381315956787610225e-02 1.000000000000000000e+00
-2.181642666014668719e-02 1.716769533854929294e-02 3.694974125654759689e+01 2.752318394685898895e+00 3.373607537634774520e-04 1.388008747449171777e-02 1.381314972116276518e-02 1.000000000000000000e+00
-2.181624310175202947e-02 1.779566960288838859e-02 2.612376423502698941e+01 2.442207276839481356e+00 3.469697835810484944e-04 1.388197764975588645e-02 1.381314164680422056e-02 1.000000000000000000e+00
-2.181605295294336902e-02 1.842362773185005076e-02 3.878051898088901339e+01 2.857353431277437572e+00 3.569238125190566865e-04 1.388393745919726599e-02 1.381313522503772005e-02 1.000000000000000000e+00
-2.181585621423783733e-02 1.905156915664547868e-02 2.577322006212591532e+01 2.472078389054969794e+00 3.672228135064916645e-04 1.388596676214542448e-02 1.381313033953942768e-02 1.000000000000000000e+00
-2.181565288617045434e-02 1.967949330856160611e-02 3.002479477001903518e+01 2.595763846367488359e+00 3.778667585354811482e-04 1.388806542038877219e-02 1.381312687803460185e-02 1.000000000000000000e+00
-2.181544296929412499e-02 2.030739961896356124e-02 2.476879195155215996e+01 2.357829524941169375e+00 3.888556186615006803e-04 1.389023329868727466e-02 1.381312473275844548e-02 1.000000000000000000e+00
-2.181522646417967740e-02 2.093528751929739015e-02 3.141791530847083891e+01 2.624934393190821780e+00 4.001893640035946408e-04 1.389247026515375363e-02 1.381312380078617875e-02 1.000000000000000000e+00
-2.181500337141579343e-02 2.156315644109251320e-02 1.788791310998496087e+01 2.106897623538397823e+00 4.118679637446000263e-04 1.389477619152088353e-02 1.381312398425020224e-02 1.000000000000000000e+00
-2.181477369160904692e-02 2.219100581596433752e-02 1.464217567435819589e+01 1.923306615550707033e+00 4.238913861313796079e-04 1.389715095331010147e-02 1.381312519046112332e-02 1.000000000000000000e+00
-2.181453742538387586e-02 2.281883507561685565e-02 2.230167954824134924e+01 2.157565812422078899e+00 4.362595984750624613e-04 1.389959442991754723e-02 1.381312733194813708e-02 1.000000000000000000e+00
-2.181429457338261019e-02 2.344664365184512961e-02 2.068676131440596322e+01 2.188859214721392110e+00 4.489725671512889422e-04 1.390210650463077381e-02 1.381313032643277129e-02 1.000000000000000000e+00
-2.181404513626540934e-02 2.407443097653797631e-02 1.418929466965789388e+01 1.829828841239156345e+00 4.620302576004662871e-04 1.390468706458866492e-02 1.381313409674859820e-02 1.000000000000000000e+00
-2.181378911471033508e-02 2.470219648168041002e-02 2.345641942784320833e+01 2.268040782275041689e+00 4.754326343280285507e-04 1.390733600069556791e-02 1.381313857071793209e-02 1.000000000000000000e+00
-2.181352650941329255e-02 2.532993959935626871e-02 2.854712198233526266e+01 2.374821677698192968e+00 4.891796609047040787e-04 1.391005320749929067e-02 1.381314368099521503e-02 1.000000000000000000e+00
-2.181325732108799209e-02 2.595765976175083006e-02 2.164435300431712861e+01 2.233990340920541939e+00 5.032712999667917622e-04 1.391283858304136721e-02 1.381314936488537044e-02 1.000000000000000000e+00
-2.181298155046606721e-02 2.658535640115327822e-02 2.036171161832958632e+01 2.153217990465144727e+00 5.177075132164415212e-04 1.391569202868673735e-02 1.381315556414421108e-02 1.000000000000000000e+00
-2.181269919829691151e-02 2.721302894995928506e-02 9.663404922733448643e+00 1.698076720220325075e+00 5.324882614219435695e-04 1.391861344893897956e-02 1.381316222476689122e-02 1.000000000000000000e+00
-2.181241026534783134e-02 2.784067684067367127e-02 1.792177108972769162e+01 2.023206246559303700e+00 5.476135044180256489e-04 1.392160275124617805e-02 1.381316929676931760e-02 1.000000000000000000e+00
-2.181211475240389316e-02 2.846829950591276207e-02 3.627053059984554295e+01 2.692711357008855888e+00 5.630832011061532444e-04 1.392465984580166204e-02 1.381317673396663392e-02 1.000000000000000000e+00
-2.181181266026800680e-02 2.909589637840722179e-02 2.338788229507465388e+01 2.328455232063826319e+00 5.788973094548430275e-04 1.392778464534309008e-02 1.381318449375206446e-02 1.000000000000000000e+00
-2.181150398976091850e-02 2.972346689100435410e-02 2.470277513409931913e+01 2.346171458276001154e+00 5.950557864999769494e-04 1.393097706495268276e-02 1.381319253687873783e-02 1.000000000000000000e+00
-2.181118874172116931e-02 3.035101047667080817e-02 2.215411858214251595e+01 2.185551270393897294e+00 6.115585883451277183e-04 1.393423702186080519e-02 1.381320082724657103e-02 1.000000000000000000e+00
-2.181086691700508465e-02 3.097852656849505240e-02 1.076740530068294177e+01 1.641673971494907791e+00 6.284056701618885056e-04 1.393756443525464433e-02 1.381320933169575757e-02 1.000000000000000000e+00
-2.181053851648681249e-02 3.160601459969002852e-02 1.896480246422800420e+01 2.050986112224211233e+00 6.455969861902128432e-04 1.394095922609327708e-02 1.381321801980804273e-02 1.000000000000000000e+00
-2.181020354105830603e-02 3.223347400359558718e-02 2.993583917793643678e+01 2.433637867442387748e+00 6.631324897387578816e-04 1.394442131693009179e-02 1.381322686371658226e-02 1.000000000000000000e+00
-2.180986199162924036e-02 3.286090421368109693e-02 1.253314410074071183e+01 1.852164717181907339e+00 6.810121331852363223e-04 1.394795063174323474e-02 1.381323583792494827e-02 1.000000000000000000e+00
-2.180951386912713050e-02 3.348830466354804636e-02 1.944438175840917893e+01 2.096954192203995149e+00 6.992358679767773488e-04 1.395154709577449414e-02 1.381324491913553734e-02 1.000000000000000000e+00
-2.180915917449724808e-02 3.411567478693246919e-02 2.146631039047191081e+01 2.248750536311626469e+00 7.178036446302890746e-04 1.395521063537686485e-02 1.381325408608756466e-02 1.000000000000000000e+00
-2.180879790870257628e-02 3.474301401770758801e-02 1.850787793098255563e+01 2.075052017648721936e+00 7.367154127328340036e-04 1.395894117787086115e-02 1.381326331940455066e-02 1.000000000000000000e+00
-2.180843007272394510e-02 3.537032178988631231e-02 2.263155995014275135e+01 2.226676072641186277e+00 7.559711209420086082e-04 1.396273865140952759e-02 1.381327260145120972e-02 1.000000000000000000e+00
-2.180805566755983360e-02 3.599759753762380582e-02 2.175168055931317213e+01 2.172200938004505311e+00 7.755707169863274627e-04 1.396660298485199320e-02 1.381328191619946369e-02 1.000000000000000000e+00
-2.115946950302196108e-02 -3.746356406269308464e-02 2.014555808629767952e+01 2.161750174445184580e+00 8.105318077227715570e-04 1.397544576699395052e-02 1.381542535749539016e-02 1.000000000000000000e+00
-2.115984768601184007e-02 -3.683635867288876514e-02 2.370551296040636657e+01 2.256042414110607019e+00 7.901282381553777646e-04 1.397144371480182369e-02 1.381543398458231521e-02 1.000000000000000000e+00
-2.116021949712051237e-02 -3.620911993599050527e-02 3.182094846173758285e+01 2.555133861565270337e+00 7.700684416427992091e-04 1.396750838095095482e-02 1.381544259826572411e-02 1.000000000000000000e+00
-2.116058493533883034e-02 -3.558184841751890065e-02 9.839962487138492975e+00 1.713164731280671926e+00 7.503524726287672062e-04 1.396363981091334160e-02 1.381545118558091985e-02 1.000000000000000000e+00
-2.116094399967489645e-02 -3.495454468314268537e-02 1.104984908687772638e+01 1.858334412558016124e+00 7.309803846288141478e-04 1.395983804800584802e-02 1.381545973222550634e-02 1.000000000000000000e+00
-2.116129668915400427e-02 -3.432720929867629639e-02 1.120094417117766739e+01 1.783561016625147211e+00 7.119522302298701786e-04 1.395610313327154579e-02 1.381546822244332853e-02 1.000000000000000000e+00
-2.116164300281866625e-02 -3.369984283007724374e-02 1.595771124816036313e+01 1.966633682833287988e+00 6.932680610898690884e-04 1.395243510535192945e-02 1.381547663889961565e-02 1.000000000000000000e+00
-2.116198293972859287e-02 -3.307244584344361943e-02 1.546895737485832001e+01 1.966816970171694212e+00 6.749279279373562651e-04 1.394883400034959559e-02 1.381548496254689923e-02 1.000000000000000000e+00
-2.116231649896081063e-02 -3.244501890501155089e-02 1.846859955200635994e+01 2.042701210776940890e+00 6.569318805711103076e-04 1.394529985168083651e-02 1.381549317248133291e-02 1.000000000000000000e+00
-2.116264367960947121e-02 -3.181756258115263358e-02 1.236030671236673939e+01 1.829842424362440267e+00 6.392799678597646399e-04 1.394183268991775956e-02 1.381550124578903756e-02 1.000000000000000000e+00
-2.116296448078608394e-02 -3.119007743837138441e-02 1.476773776808307126e+01 1.931387880439139781e+00 6.219722377414409415e-04 1.393843254261952110e-02 1.381550915738225145e-02 1.000000000000000000e+00
-2.116327890161934580e-02 -3.056256404330270904e-02 1.820757379523023189e+01 2.049472506957260354e+00 6.050087372233872414e-04 1.393509943415238012e-02 1.381551687982509637e-02 1.000000000000000000e+00
-2.116358694125522466e-02 -2.993502296270931715e-02 3.377836069149728360e+01 2.624370332323208821e+00 5.883895123816238176e-04 1.393183338549842769e-02 1.381552438314890760e-02 1.000000000000000000e+00
-2.116388859885696971e-02 -2.930745476347924178e-02 3.243164387215833955e+01 2.538401402482811875e+00 5.721146083605962518e-04 1.392863441405290531e-02 1.381553163465731003e-02 1.000000000000000000e+00
-2.116418387360509759e-02 -2.867986001262319562e-02 3.934639826906207105e+01 2.733253041991337895e+00 5.561840693728345572e-04 1.392550253341031004e-02 1.381553859872133860e-02 1.000000000000000000e+00
